XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
3763.215345107684, -248.16000000010496, 46.38486014453997, 3765.5779050127835, -247.77391720123367, 44.32626801296606, 120.66953960827264, -0.0360316046951057, 2.2516513367223254, 0.0011877678568326287, 0.03612204494002152, -9.026891298785716e-05, 120.51940377419291, 0.0447378839817802, 0.020549516961773068, 0.5822924098110124, 0.034468058542371754, -9.875675764806427, 5.365573667450393e-05, 0.0010581477209603946, 6.889198294952378e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.02, 120.66303295218, 0.0551742601631029, 3.87849478508331e-15
3764.441763794354, -248.24000000010508, 46.417458918296866, 3764.7030111463764, -248.7694748297355, 40.722510008034654, 120.6750842263512, 0.0332054493229819, 2.2761088355820713, -0.00012044661890786858, 0.03537595814826072, 0.0007783700746342998, 120.59733112984863, 0.15221784723851095, 0.11545331327632086, 0.5407559819404401, 0.023914684499002435, -9.868807918723308, 4.647113063860499e-05, 0.0010756864251923106, 5.13794984110727e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.03, 120.664730710827, 0.0551742024859769, 3.87834150102104e-15
3765.668199689081, -248.32000000010518, 46.45004554409709, 3765.809719110164, -250.06224991153528, 48.71551644632024, 120.64806491894001, 0.001024370998040352, 2.2730180363650594, -0.001790977627834053, 0.03531436373099143, 0.001626322402511099, 120.62324207079041, 0.0452419002291122, 0.06895391539462464, 0.5661267527686548, 0.038887127726900984, -9.885429436588812, -2.6657482809194574e-05, 0.0010556347543300916, 8.965557711199554e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.04, 120.666427104324, 0.0551741449087126, 3.87818815681572e-15
3766.894652778672, -248.4000000001053, 46.48261999047795, 3766.679402396007, -246.41894733364865, 48.785698119001125, 120.64307491706055, 0.004117731630165139, 2.254680421908934, -0.0007881433002985135, 0.03524336512030943, 0.0004810303944312856, 120.80802544795203, 0.08362675837660466, -0.05800079712106992, 0.5469269739413112, 0.028156550450928235, -9.877749511749121, -2.5347537921434243e-05, 0.001043424943148678, 3.874520912733448e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.05, 120.668122130436, 0.0551740874313532, 3.87803475240415e-15
3768.121123049908, -248.4800000001054, 46.51518222599967, 3763.5474698508583, -248.6615736982212, 49.70817452607683, 120.64951465358776, 0.03688903780734692, 2.2708373614040678, 0.002299029436914578, 0.036975285548594125, -0.0002779892687676523, 120.78495665237818, 0.03144617165684703, 0.1054247471013126, 0.5581042132358776, 0.03429800057398513, -9.836424666029712, 0.00012205845809798006, 0.0009554999308336099, 4.6323612421570674e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.06, 120.669815786933, 0.0551740300539424, 3.87788128772322e-15
3769.3476104895485, -248.56000000010553, 46.54773221924552, 3773.509675907042, -252.7008880477402, 45.40089419795789, 120.6235010452251, 0.0189525665312211, 2.261755109074866, 0.0004605711300417224, 0.03819716947185589, 0.000966843270892609, 120.63796157315201, 0.006791949186953493, 0.029568593883955586, 0.5283056870409745, 0.03976120696647662, -9.86025756573536, 0.00014325123733242476, 0.0011655464914560574, -4.638163911546391e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.07, 120.671508071584, 0.0551739727765231, 3.87772776270988e-15
3770.5741150843273, -248.64000000010563, 46.580269938821736, 3773.200362231856, -252.90643868045444, 45.81090677735003, 120.69270154245316, -0.0012402025762912104, 2.2500006578858245, 0.0006397421627369054, 0.034931153453113706, -0.0005650586833182198, 120.67390310199555, 0.07609169518912882, 0.027272347549904572, 0.5505833044392296, 0.026470771150510233, -9.859494342678428, 5.0607525014532756e-05, 0.0011274919602723102, 0.00013184945471870466, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.08, 120.673198982164, 0.0551739155991386, 3.87757417730115e-15
3771.8006368209567, -248.72000000010576, 46.6127953533577, 3772.4118608760423, -251.87558548499086, 46.787647671877195, 120.63784102800639, -0.030597139634966387, 2.2493279049504724, -0.0003749330206913461, 0.03669895233428187, 0.0005306692070756157, 120.63184517688913, 0.04896081506523944, -0.05173078312999918, 0.5854057612930836, 0.010903961797995326, -9.896451773610575, 2.7429478628787e-05, 0.001063739549717001, 0.00011220931848246911, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.09, 120.674888516447, 0.0551738585218316, 3.87742053143413e-15
3773.027175686124, -248.80000000010588, 46.64530843150587, 3774.814789634292, -247.75093127827822, 47.56414822474676, 120.65235658704438, 0.00928748374456384, 2.241852151531295, -0.00017830534899716387, 0.03664218718444338, -0.0008659085584027232, 120.82937336681452, 0.06393816180221754, 0.15853609059111665, 0.5666413887496465, -0.030709428351427922, -9.872917182323254, 5.192677980626644e-05, 0.0010763461389505875, 9.811360767655857e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.1, 120.676576672212, 0.055173801544645, 3.87726682504597e-15
3774.253731666492, -248.88000000010598, 46.67780914194188, 3778.022512260966, -252.96579972684057, 40.73608613169537, 120.6276802355132, 0.02167355901506189, 2.2425792610668247, 0.0006684641254369048, 0.03674443246153997, -0.0014578966943991337, 120.86155137631125, -0.025608543234288884, 0.04202633615962359, 0.5434725864231542, 0.0005233781096833576, -9.91197779785927, 7.716411715397261e-05, 0.0010984038620831678, 7.280531693440924e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.11, 120.678263447241, 0.0551737446676212, 3.87711305807392e-15
3775.480304748702, -248.9600000001061, 46.71029745336462, 3774.089723204133, -247.89001252833185, 43.157746586355074, 120.62939963568249, -0.00460066921401401, 2.2805407092623495, 0.0009383984771077077, 0.036975237206402126, 0.0005747199252680081, 120.69291372964827, 0.04445335037128946, 0.14403224593091743, 0.5059422880230123, 0.056231023851791295, -9.889960009655974, 0.00010695122582977598, 0.0011783164521656164, -7.869956177591723e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.12, 120.679948839315, 0.0551736878908028, 3.87695923045528e-15
3776.7068949193704, -249.0400000001062, 46.74277333449618, 3777.8370290126554, -249.84154571363248, 45.60437355681073, 120.68009556785346, 0.009336621201137473, 2.2314881334423005, 0.0006245681759909954, 0.036185036692526804, 0.0010514735435705207, 120.64982907328022, 0.072867683206946, -0.08297047211903835, 0.547716280154479, -0.00158811926373233, -9.91143940904951, 0.00016165085385320364, 0.001155719611202577, 6.0030634886288446e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.13, 120.68163284622, 0.0551736312142319, 3.87680534212742e-15
3777.9335021650904, -249.12000000010633, 46.775236754081995, 3773.8968939167776, -255.1222861528298, 49.25514977847455, 120.69710213880448, 0.003078297058158046, 2.2235186863443888, -0.002287975603410603, 0.03719039159315327, 0.0012068339659438946, 120.61993700843344, 0.0021210183643832065, 0.022418774596136237, 0.5630170597177692, 0.02573583301958604, -9.888124544039842, 5.237337205309161e-05, 0.0010848734616693636, -3.1878663923837317e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.14, 120.683315465746, 0.0551735746379507, 3.87665139302779e-15
3779.160126472431, -249.20000000010643, 46.80768768089081, 3778.100551058554, -248.13794127164854, 46.474183292120976, 120.6191026104913, -0.007980063837537632, 2.2608402040357656, 0.0008416202293866562, 0.03728582599686193, 0.00021192229783737834, 120.87211280781735, 0.07424642741613574, 0.09105520641466226, 0.5665457508342904, 0.061501764586129985, -9.865710230443625, 1.0261047444165257e-05, 0.0012069975211633673, -3.5970533424513866e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.15, 120.684996695681, 0.0551735181620012, 3.8764973830939e-15
3780.386767827939, -249.28000000010655, 46.84012608371479, 3781.7765892165626, -245.06076793553515, 46.12009552754939, 120.63605371337852, -0.01675738943370169, 2.218852610497766, -0.0003735712747872532, 0.03738428285617287, 0.0007765286220213795, 120.61633735486521, 0.06812124631034777, 0.07979890347398098, 0.557417849636988, 0.035640453135966726, -9.833126350817318, 0.00011734361546139146, 0.0011474495864461929, 7.278926374326252e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.16, 120.68667653382, 0.0551734617864251, 3.87634331226334e-15
3781.6134262181367, -249.36000000010668, 46.87255193136952, 3779.631171770736, -252.00673050788248, 46.18658599146328, 120.6836796843622, 0.024744270701058863, 2.2248040149322237, -0.0006472522180380177, 0.03683160778647177, -0.00027716990213703875, 120.79996275047425, 0.06490839392270907, 0.03989384524759982, 0.5384156394559476, 0.022820732810766197, -9.874830532843808, 7.042951335580298e-05, 0.0010824950769072026, 4.425798109969247e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.17, 120.688354977957, 0.0551734055112641, 3.87618918047378e-15
3782.8401016295234, -249.44000000010678, 46.90496519269404, 3782.944933170484, -248.3811640223296, 46.249588336548086, 120.64870840382318, 0.02384890525067105, 2.2512165731504616, 0.00037169323472432156, 0.037119188951497205, -0.0017767121003210845, 120.80310970429561, 0.09855298095335041, 0.06708472294979417, 0.5702712106623389, 0.016597511420382488, -9.855637446563822, 2.3276792583354225e-05, 0.0011621924393824213, 8.426244483175413e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.18, 120.690032025891, 0.0551733493365597, 3.87603498766293e-15
3784.066794048575, -249.5200000001069, 46.93736583655097, 3783.8633449834706, -250.7976394880664, 46.371376031615725, 120.67068048582175, 0.010654347641714091, 2.2201154665215697, -0.00017156115600503165, 0.0350146865391624, 0.00022265671069964654, 120.613004786994, 0.10752731108759556, 0.05730631368488758, 0.5847483129730634, 0.03573334509553085, -9.854171592507777, 5.081512645073741e-05, 0.0010232510228893044, 8.67224169973595e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.19, 120.691707675423, 0.0551732932623532, 3.8758807337686e-15
3785.293503461743, -249.600000000107, 46.96975383182641, 3785.551053284771, -244.19277374487038, 43.86695531331295, 120.67243291258504, 0.04881780309433892, 2.2360580627454327, 0.0005803391074718294, 0.03674760821796171, -0.00012139616606942865, 120.62292641931336, 0.04171418765340131, -0.09110900907664887, 0.5868773334959434, 0.034596600747295696, -9.863298974250668, 7.85343326286978e-05, 0.0011027665473101215, -9.246166188887371e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.2, 120.693381924354, 0.0551732372886858, 3.87572641872867e-15
3786.520229855457, -249.68000000010713, 47.00212914743015, 3785.8938498545385, -247.56191718691056, 45.592988457400516, 120.65725232347663, -0.020090153748075476, 2.238327796959807, 0.00014751618380555976, 0.036526076276203835, -0.0002945915826752387, 120.63547201155629, 0.0737120083114487, -0.018532077764920555, 0.5513816728977514, 0.04335331721863437, -9.860323805784681, -3.418585724539937e-05, 0.0011071894924772699, 1.2840945686333759e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.21, 120.695054770492, 0.0551731814155984, 3.87557204248108e-15
3787.7469732161217, -249.76000000010723, 47.03449175229558, 3785.7195137278454, -250.87120338060626, 42.99441132992695, 120.71060532573806, -0.024984005321412636, 2.240309882844495, 6.733236265978415e-05, 0.03650496824634717, 0.002463034657720985, 120.72308577175843, -0.01202769558839454, 0.021483073436783948, 0.5566789760662814, 0.023163778607798776, -9.892335510287447, 0.00011903648197806953, 0.0011382499861752535, 5.930983201477582e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.22, 120.696726211644, 0.0551731256431321, 3.87541760496384e-15
3788.97373353012, -249.84000000010735, 47.066841615379815, 3790.500256084803, -255.19794524450865, 51.789235480735755, 120.6644261340905, 0.004349893952893649, 2.2736964461888958, -0.00011537156619401086, 0.0350256480826369, 0.00015382549848219374, 120.77145586260814, 0.046725881221393734, -0.07691294337735813, 0.5347879507623218, 0.012878176939396874, -9.86437527375083, 3.351298191759669e-05, 0.0010959481340150202, 5.888252985192835e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.23, 120.698396245619, 0.0551730699713274, 3.87526310611504e-15
3790.20051078381, -249.92000000010745, 47.099178705663675, 3789.3485207748763, -250.77438237950724, 46.21193548832081, 120.69584799486832, -0.021431671776020986, 2.2453209261466673, -0.0004149970149774936, 0.03706907925218016, -0.00016937803880691298, 120.69032716167347, 0.09896957527120523, 0.010636260530053752, 0.5301502867512294, 0.04184155857293912, -9.90029580001801, 6.169630888415826e-05, 0.0010688311082349697, 1.3588395895606079e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.24, 120.700064870233, 0.0551730144002249, 3.87510854587284e-15
3791.427304963528, -250.00000000010758, 47.13150299215181, 3794.0995946428147, -246.01111016622647, 49.083038264161075, 120.68977706489511, 0.02553351501363135, 2.2653315322218446, 0.0011164692846301206, 0.03797081093067127, 0.0008870973262220344, 120.67178269687676, 0.09410089526628435, -0.06046527638854846, 0.5396121924651669, 0.02367167084513771, -9.862455515736816, 2.0719583565037347e-05, 0.0011287969688849665, 9.18378758420366e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.25, 120.701732083299, 0.055172958929865, 3.87495392417548e-15
3792.6541160555857, -250.0800000001077, 47.16381444387266, 3789.4276070711303, -246.24160946771678, 48.77574540430713, 120.6645137735537, 0.006255978811532751, 2.201494493001782, -0.0015373385911769044, 0.0384742262735172, 0.0011680421375282917, 120.68286948529594, 0.13858953776262392, -0.02569973111345391, 0.6254946971911183, -0.007107352906174792, -9.907251859199414, -1.8590739255891714e-06, 0.0011646435798305797, 5.183740735103329e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.26, 120.703397882635, 0.055172903560288, 3.87479924096126e-15
3793.8809440462715, -250.1600000001078, 47.19611302987853, 3795.4878055027316, -251.48302472408574, 46.78083785521242, 120.68044842333097, -0.036140867620351354, 2.235001291210651, 0.0006821163531549149, 0.03676531857689917, 9.104922984200279e-05, 120.49165510603528, 0.05184060924254854, 0.11317761889630142, 0.5515828916503074, 0.014452368077383326, -9.895486475078243, 2.5568852502687597e-05, 0.0011251254029941698, 5.626101928514639e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.27, 120.705062266064, 0.0551728482915339, 3.87464449616855e-15
3795.1077889218523, -250.24000000010793, 47.22839871924569, 3791.7519063219283, -248.2826114064375, 48.230151189270785, 120.67764568173249, 0.02074743892893623, 2.246857107404728, 0.0011970589713013638, 0.03763230000683793, 0.0008606470335180157, 120.62118359850778, 0.018002361020869127, -0.03232919863182466, 0.567557059039822, 0.010583712548052692, -9.848136829997026, -7.179234154035391e-05, 0.0010595507474148729, 0.0001088204697667049, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.28, 120.706725231406, 0.0551727931236426, 3.8744896897358e-15
3796.3346506685693, -250.32000000010802, 47.2606714810743, 3794.7333145857842, -252.4033438787333, 51.877557649131084, 120.65436014967017, 0.03160488267687772, 2.2163595888671535, 0.0002008644930903593, 0.037273901433058754, -0.0005551064725372913, 120.65638099314383, 0.02417175820059853, 0.02295378527052078, 0.5720493241010667, 0.02239791739939791, -9.881824621234813, 5.643323549442619e-05, 0.0011711557658160298, -2.1201806215415997e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.29, 120.708386776489, 0.0551727380566541, 3.87433482160155e-15
3797.561529272643, -250.40000000010815, 47.292931284488574, 3797.166416944304, -255.65484260805442, 48.386532064002836, 120.71181750434506, 0.03476256507888839, 2.212216455423854, 0.002248863915588042, 0.03700226061650016, 2.9791680528055505e-05, 120.53136837450371, 0.054249732704443956, -0.07097346370549511, 0.5571059787603222, -0.00557030028663541, -9.928919102952479, 8.714950334808503e-05, 0.0012038861312452737, 9.561302609712702e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.3, 120.71004689914, 0.0551726830906077, 3.87417989170437e-15
3798.7884247202683, -250.48000000010825, 47.325178098636734, 3801.5680905210984, -244.47685546244116, 50.32367042510435, 120.67298677709333, -0.010939934485217323, 2.222055467783755, -6.343844392560054e-05, 0.03636770081781486, -0.0009633544758874617, 120.70112218858927, 0.05281828230281419, -0.03596350830386094, 0.5591102931471147, 0.007344923949256002, -9.844079884601502, 5.709484572425179e-05, 0.0011677708606012364, 7.134196495086916e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.31, 120.711705597189, 0.0551726282255431, 3.87402489998295e-15
3800.015336997619, -250.56000000010837, 47.35741189269112, 3796.1051137028203, -247.8851676032843, 44.616185294310505, 120.70213869631428, -0.011997013884405924, 2.237259984638914, -0.0015911117578548972, 0.03720636736711066, -0.0011102492341354103, 120.50064459631167, 0.06756018150084736, -0.045859106013999944, 0.5663887477107414, 0.026405321477330237, -9.83950088217466, 0.00012815968478715345, 0.0011258717340306068, 9.660688492833836e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.32, 120.713362868471, 0.0551725734614996, 3.87386984637601e-15
3801.242266090845, -250.64000000010847, 47.38963263584816, 3801.6454659506726, -252.92568321613808, 44.68466791318469, 120.70753219609058, 0.04051875350529313, 2.2350019271553285, -0.0003515166441450749, 0.03767348378062191, -0.0001341634869457151, 120.69370661519812, 0.02926491323640187, 0.011486542152420332, 0.5358492366929841, 0.04950118926035249, -9.906564002729334, 0.00011996987432785968, 0.0011343065686381783, 8.798125900099441e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.33, 120.715018710819, 0.0551725187985162, 3.87371473082238e-15
3802.469211986073, -250.7200000001086, 47.42184029732851, 3804.1727570794346, -252.89656289504185, 47.45810039747194, 120.704758990314, -0.008164840845233978, 2.2212296369049715, -0.0014394298007795615, 0.03744897236436399, -1.2818173082590927e-05, 120.69817425400757, 0.028428178082548494, 0.021238845259330955, 0.5548933225613292, 0.030800573548920747, -9.907319995404007, 1.3927885489064835e-05, 0.0011410406054508302, 5.133894841151295e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.34, 120.716673122074, 0.0551724642366319, 3.87355955326093e-15
3803.696174669406, -250.80000000010872, 47.454034846377, 3810.216397660853, -255.40805237181735, 42.95155487712368, 120.70199937253129, -0.014915861997402104, 2.2084448573753916, -1.7437042251964584e-05, 0.03550004781913392, 0.0006577519305833833, 120.59473487119797, 0.019473719776946112, -0.011880078139473725, 0.5373383238012361, 0.026684345554696245, -9.866960343685776, 8.93426457940101e-05, 0.0011196793786459826, 5.4723865442958994e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.35, 120.718326100075, 0.0551724097758857, 3.87340431363064e-15
3804.923154126925, -250.88000000010882, 47.48621625226272, 3802.183676862131, -250.61146490194545, 44.71648525767105, 120.69085934349283, 0.02004659535682389, 2.1639912759637414, -0.0002764294957365317, 0.03697126047676918, -0.0006189894965744525, 120.77325775557274, 0.033495450678109384, 0.0777627990426347, 0.5890335971694362, -0.01130054746846678, -9.887389313081206, 0.00011802226666760612, 0.001102304985666012, 5.4965039138145734e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.36, 120.719977642665, 0.0551723554163162, 3.87324901187053e-15
3806.150150344688, -250.96000000010895, 47.51838448427911, 3809.262247077983, -246.773078622368, 48.623326770671675, 120.7335266712787, -0.024223126458525628, 2.1893852207889646, -0.0009104669725035776, 0.0363478129235256, -0.0002470034505750244, 120.65982425010625, 0.07931070485230958, -0.040108482491789305, 0.5087514571025655, 0.028119431234644363, -9.89554399562999, 5.734887540131047e-05, 0.0011793846297822282, 7.841898524884921e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.37, 120.721627747691, 0.0551723011579619, 3.87309364791972e-15
3807.377163308729, -251.04000000010905, 47.55053951174389, 3806.017781914066, -254.11228186163873, 49.71183383947397, 120.70772590944735, -0.006611338321522764, 2.237646121076031, 0.0007289162411532707, 0.036796478978055734, -0.00025729483872464955, 120.59758498863513, 0.059364012349307084, -0.04572848229688556, 0.583999207801346, 0.027855537814399593, -9.885169998217046, 2.1545744076409128e-05, 0.0011203277058320206, 7.244111498492773e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.38, 120.723276413, 0.0551722470008612, 3.87293822171738e-15
3808.60419300506, -251.12000000010917, 47.58268130399924, 3808.1121747377424, -250.57532758111418, 46.38561374014192, 120.73414945039939, -0.012310372110394997, 2.1996620810324448, 0.0012544495904741751, 0.036502772866742306, -0.0003297759303680665, 120.75224177433225, 0.05130960481760899, 0.0878781771371985, 0.5542228940516174, 0.013419732478015383, -9.872923758141775, 2.8087269989362654e-05, 0.0010980359182151478, 6.686151895554696e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.39, 120.724923636445, 0.0551721929450524, 3.87278273320277e-15
3809.831239419669, -251.20000000010927, 47.61480983041169, 3814.2999816327183, -251.08518651258282, 48.616235960400196, 120.71506337690968, -0.03547940544292286, 2.224660625928471, -0.00014492243211039984, 0.03626828404709178, 0.0005410205459859541, 120.80745410701007, 0.02106176445206144, -0.019552921029432173, 0.548519067503076, 0.006552863544791784, -9.861271890186318, 6.234813604068869e-05, 0.0012019627037953475, 5.42652314578043e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.4, 120.726569415877, 0.0551721389905734, 3.87262718231522e-15
3811.058302538523, -251.2800000001094, 47.64692506037232, 3813.364754972779, -253.1435157263754, 46.59604941210641, 120.71860777321079, -0.02086086918590964, 2.1957185026279347, 0.0001591410427734798, 0.03489620566668252, -7.240151803317217e-05, 120.69183933396351, 0.06144503192016561, 0.012205232151201006, 0.5439909850154915, 0.028461156648176916, -9.86692796418553, -1.7730671360982393e-05, 0.001242112321168503, 7.991317072601496e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.41, 120.728213749153, 0.0551720851374623, 3.87247156899413e-15
3812.285382347564, -251.36000000010952, 47.67902696329669, 3813.0357631120387, -252.3587772453816, 46.71881759529012, 120.69636195649579, -0.007177430975550436, 2.227930142520853, -0.00019765252666315564, 0.036305716571789666, 0.00039627414060445723, 120.5544770169065, -0.02486169024517257, -0.012700063459072375, 0.5674205361661303, 0.014762326185761223, -9.875510402854168, -4.281875433685601e-06, 0.0011548536571491818, 0.00017979853233359615, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.42, 120.729856634131, 0.0551720313857567, 3.87231589317898e-15
3813.512478832711, -251.44000000010962, 47.71111550862492, 3813.420388283773, -252.02690605254844, 48.50437907462535, 120.73694808716904, 0.021906108292268366, 2.226930580493668, -0.0010171078223250643, 0.03464312432847066, -0.00032172511200004604, 120.70928189545587, 0.07477182157349728, 0.11319126445576196, 0.5392907086067678, 0.012289546427638985, -9.875064168350535, 8.653042430485891e-05, 0.00110552492585454, 0.00010465131061997027, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.43, 120.731498068673, 0.0551719777354942, 3.87216015480932e-15
3814.739591979863, -251.52000000010975, 47.74319066582176, 3812.2345830236227, -256.5460734438658, 46.71045744914358, 120.68614160134109, -0.0012943149407491882, 2.196637776703997, -0.0004127011434910992, 0.036031380238274825, 0.0005906412644082141, 120.8660202888888, 0.03703693791078072, 0.05515560366691403, 0.5177758712927442, 0.033075357537557346, -9.852283537320032, 3.9889589097361465e-05, 0.0011143509424755512, 5.974980588447284e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.44, 120.733138050643, 0.0551719241867124, 3.87200435382479e-15
3815.966721774892, -251.60000000010984, 47.77525240437656, 3811.322701653847, -249.5422862607747, 42.85336418747774, 120.71023538727087, 0.002733927120537457, 2.2188648046507264, 0.000783003170466536, 0.03688091101149268, -0.0005772261063982218, 120.76560073046576, 0.055173814647123856, -0.03511327292142954, 0.5378652940248745, -0.02327687587690094, -9.872670131616392, 0.00011712175563963591, 0.0011423115728102608, 5.837220392571675e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.45, 120.734776577905, 0.0551718707394484, 3.87184849016507e-15
3817.193868203651, -251.68000000010997, 47.80730069380341, 3814.168767081904, -251.76796201007807, 48.93678862433436, 120.76150386476608, 0.017042160523612758, 2.211042629264794, 0.00017713117071903515, 0.03690485213725365, 0.0008214325625794003, 120.80373079627209, 0.08414705776855225, 0.10941917007029697, 0.5219004421703428, 0.04873540512588794, -9.910351196744074, 0.00013839695170174827, 0.001159881316959452, 4.564820160657415e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.46, 120.73641364833, 0.0551718173937394, 3.87169256376994e-15
3818.4210312519676, -251.76000000011007, 47.839335503641095, 3819.973046552808, -251.39903486972588, 49.61652691972495, 120.75217083448418, 0.020808233953883194, 2.219811584362498, -0.0003265046933532585, 0.03709959534102846, 0.0005018391790660661, 120.65754565301494, 0.06549432990254536, -0.0038610856906573054, 0.5742755599773116, -0.005210115296173903, -9.880386625874497, 0.00010826044281938622, 0.0012574232594508865, 1.0617326419463125e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 31.47, 120.738049259788, 0.0551717641496225, 3.87153657457926e-15
