XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
4595.540243521313, -217.31389549331791, 39.98654051160868, 4594.357877276342, -216.3652265835348, 39.4346907972305, 119.93802771867162, 3.2649547873832643, -0.7591946048119455, 0.0013221277802885993, 0.06223605576294468, 0.02737345916972016, 119.90503254624822, 0.06625239715269386, -0.0328482064145283, 0.5719553828711247, -0.01174646679477643, -9.69211286176442, -3.1774330204822237e-06, 5.66594236163046e-05, 0.00013315379888593083, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.6, 119.996660265801, 0.0552505680234555, 1.16898461953576e-05
4596.7597409564605, -217.3612313595449, 39.98887207413977, 4600.33431529599, -216.76176286005824, 44.2370991795655, 119.98076614685218, 3.255143094399858, -0.7946057547976288, 0.0024716743223550715, 0.06006167185544809, 0.027196847101593247, 119.98157250556976, 0.14472631594951296, -0.020139679773400636, 0.5776159049219904, -0.00420104142164561, -9.76889703447122, 2.3077147023210083e-05, 5.6668091515273014e-05, 0.00022774206104380805, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.61, 119.996033990504, 0.055250596766321, 1.16914771276321e-05
4597.97923208888, -217.4085659115835, 39.99120336498633, 4600.599784056987, -217.36681990542587, 40.18041921815852, 119.91079941211733, 3.269688833191748, -0.7671359213835118, -0.000481755731800506, 0.061193395141367894, 0.027996978406790725, 119.97652798900394, 0.023935442067589484, 0.009042216271949698, 0.5595321597158742, 0.014967461620590254, -9.753896754768649, 0.00012244890454282326, 2.3845483612860593e-05, 0.0001261923805637941, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.62, 119.995407818234, 0.055250625493121, 1.16931042454035e-05
4599.198716919672, -217.45589914935573, 39.99353439541037, 4601.995911518423, -219.15695918903546, 43.23892352098427, 119.94890837597099, 3.2454382337765835, -0.7698490953279096, 0.001736799074629332, 0.06280125237858729, 0.02759928473508184, 119.95783206047405, 0.11709717446671349, -0.057841455849214435, 0.540533192593279, 0.009980957063883232, -9.77196261386791, 0.00010877393961337015, 0.0001020014446673325, 0.0002893930263597453, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.63, 119.994781749891, 0.055250654203815, 1.16947275629653e-05
4600.418195449941, -217.50323107278314, 39.99586517667221, 4602.427283088226, -224.1092084966363, 39.00148147741383, 119.9128247966731, 3.2672675531000497, -0.7501701069090398, 0.0006680424311656944, 0.06089821960449378, 0.02698568810482147, 120.04106767338759, 0.07235078801211502, 0.05028791658357206, 0.5762536283974445, 0.002331177795567782, -9.767148931115461, -1.5093840660153116e-05, 3.936682603091752e-05, 0.00015478270265170894, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.64, 119.994155786372, 0.0552506828983627, 1.16963470945508e-05
4601.637667680805, -217.55056168178723, 39.9981957200305, 4601.721631305942, -217.4824483050144, 40.65969440682819, 119.89154870581642, 3.2689193486849604, -0.7605959869671934, 0.00017211248546284297, 0.061901690401488185, 0.02742551743852035, 119.96521290406487, 0.042266480999048825, 0.09002134254593767, 0.5448173514623006, 0.035065126268254934, -9.731145902101066, 1.7461463611046093e-05, 0.00010498285497714157, 0.0003061553509772806, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.65, 119.993529928576, 0.0552507115767235, 1.16979628543332e-05
4602.85713361339, -217.59789097628916, 40.00052603674218, 4605.145687956197, -220.49034531837748, 42.07927918838877, 119.96741308852937, 3.2941184184225674, -0.7924095988710479, 0.0011759230188448523, 0.06273866298915873, 0.028224068069134876, 119.95830147498677, 0.0823550799162266, -0.018556285842167876, 0.5459728492810584, 0.03771585424055254, -9.74902111537316, -1.4860582856832267e-05, 6.895039964342287e-05, 0.00021304279091987203, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.66, 119.992904177398, 0.0552507402388572, 1.16995748564255e-05
4604.076593248831, -217.64521895620996, 40.00285613806246, 4603.502152169497, -214.75903035984211, 36.223143665199316, 119.936282081958, 3.30669283032866, -0.7598980676466774, 0.001595995983596406, 0.06045895530686918, 0.028821917598124268, 119.97837886749579, 0.09482609565723807, -0.04766669307282195, 0.5559907155005581, -0.0018982853975383733, -9.734945501965194, -3.592882876299519e-05, 8.703735895814751e-05, 0.0001837923613399421, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.67, 119.992278533738, 0.0552507688847233, 1.17011831148814e-05
4605.29604658827, -217.69254562147026, 40.005186035244826, 4601.385450658917, -219.44580186373838, 35.21915326973041, 119.94250511343954, 3.2707097010402033, -0.7672277795524385, 0.0016402379276592952, 0.06154362112867738, 0.025560238013664735, 119.99212000290834, 0.0473177717272154, -0.005524544649932423, 0.5462713119074489, 0.03521115771040936, -9.773039307665673, 4.5653803114836215e-05, 6.724722255170572e-05, 0.00018065905376525758, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.68, 119.99165299849, 0.0552507975142815, 1.17027876436949e-05
4606.51549363286, -217.7398709719906, 40.007515739541006, 4607.910006113991, -219.3701681144813, 42.28895625473477, 119.92362985099625, 3.2686333738120767, -0.7672770662524715, 0.0020988465279097165, 0.05982872333922416, 0.026904184600447134, 119.76022297286787, 0.09036527029969812, 0.011535678719885057, 0.5968291845928895, 0.03872144607162671, -9.724387693638986, -1.1990794424238028e-05, 9.000200890795857e-05, 0.00014514552984917843, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.69, 119.991027572553, 0.0552508261274916, 1.17043884568009e-05
4607.734934383763, -217.78719500769122, 40.00984526220096, 4608.237272467508, -218.07175315750615, 45.155869800760634, 119.94508343317736, 3.233221444390069, -0.7316301288601355, 0.0017771448882701409, 0.060133660929539305, 0.0271742043611204, 120.03873398210274, 0.07779045769490306, 0.04498562167116233, 0.5495289755247436, 0.04210762404699601, -9.784551450403896, 3.287306963217703e-05, 5.722495846971576e-05, 0.0001601511184954219, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.7, 119.990402256821, 0.0552508547243131, 1.17059855680755e-05
4608.954368842149, -217.8345177284921, 40.01217461447287, 4608.29559287832, -214.5607798238142, 39.664794326173805, 119.93329899353044, 3.261419471616173, -0.7547449169996272, 0.0015297856092659357, 0.06003296065336563, 0.0282136008524651, 120.17907825998115, 0.04664609102026131, -0.011210797544887494, 0.5563291178172325, 0.02042906090563886, -9.757928241275458, 4.1058676482232237e-05, 6.05354508897939e-05, 0.000281438387173205, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.71, 119.989777052191, 0.055250883304706, 1.17075789913361e-05
4610.173797009196, -217.88183913431303, 40.014503807603106, 4610.8212656367605, -220.12575000369915, 35.55949610723418, 119.9483308152148, 3.296667938790908, -0.7588496835536069, 0.0023400562497044434, 0.06379079805951729, 0.0273231894528337, 120.07174588170227, 0.13178983195098545, 0.011464362260386336, 0.5846796341395865, 0.0193664240453852, -9.757945254928583, 4.5407750429333576e-05, 0.00010657683894805835, 0.00021236225872000637, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.72, 119.989151959559, 0.0552509118686299, 1.17091687403416e-05
4611.3932188860945, -217.9291592250735, 40.016832852836224, 4613.009368276067, -215.87912639097058, 41.13043210610142, 119.9350768375553, 3.2468237175486863, -0.7666972385131575, 0.0023058123012448086, 0.06417124943048519, 0.027353097720712337, 120.09134646961888, 0.09073386070738976, -0.047386740384811575, 0.5805839229797337, 0.012338276647772695, -9.737188358751053, 3.3822750611805475e-05, -3.0504241726792193e-05, 0.00017990260076861442, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.73, 119.988526979819, 0.0552509404160446, 1.17107548287927e-05
4612.612634474041, -217.97647800069288, 40.019161761414956, 4611.427842987414, -218.21073537242896, 45.529454523678986, 119.97998374165317, 3.292277391616854, -0.7495499455029273, 0.0022650948492539346, 0.0629397631502829, 0.026799999139165163, 119.94480220010308, 0.02343742476523085, 0.01705329515850131, 0.5614259770931825, 0.055569312057456396, -9.724541334446624, 3.180529993503078e-05, 4.1178903268142626e-05, 0.00022158670977693337, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.74, 119.987902113866, 0.0552509689469099, 1.17123372703323e-05
4613.832043774241, -218.02379546109015, 40.021490544580175, 4617.236779320011, -218.21198669850682, 42.48134457443904, 119.95581676659222, 3.270643428542061, -0.7952906558236236, 0.002583015843859364, 0.062608267867735, 0.02827850893055093, 120.02162550638934, 0.07116491148816914, -0.05749795316522353, 0.5488488631205264, 0.005932567460895601, -9.731765808203248, -5.398452638433337e-05, 0.00016409086909200337, 6.942028688852063e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.75, 119.987277362596, 0.0552509974611857, 1.17139160785455e-05
4615.05144678791, -218.07111160618416, 40.02381921357089, 4612.435839242689, -220.3658915998959, 44.973640152944725, 119.92924307970294, 3.2907769944245935, -0.7572734385326145, 0.0013180595455629098, 0.06174920369817122, 0.02689785514395704, 119.87475395640763, 0.05805499334907782, -0.005438069827165559, 0.5783795737341292, 0.045283001379848774, -9.769812655565378, -3.2719446958640234e-05, 0.00015737365427466362, 9.613755899880072e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.76, 119.986652726902, 0.0552510259588318, 1.17154912669601e-05
4616.270843516272, -218.11842643589353, 40.02614777962423, 4620.209708683674, -219.46506128525934, 43.1604726063563, 119.92895612043132, 3.2723971172043638, -0.7447318513446191, 0.0008424853923904506, 0.06234948550558557, 0.026533423616363884, 120.01156294799254, 0.04434441543119348, 0.05391625129441077, 0.5591275731613764, 0.04916910937311624, -9.769299847122522, 3.2436087451203653e-05, 9.487657058528955e-05, 0.0001291714958829582, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.77, 119.986028207678, 0.0552510544398081, 1.17170628490465e-05
4617.49023396056, -218.1657399501365, 40.028476253975434, 4618.713387540482, -221.40599253330535, 38.87264842098163, 119.94262396827354, 3.235844429813848, -0.7607351982606392, 0.0007446339839218871, 0.06086120613665864, 0.027537895021042258, 120.04175357108711, 0.017701534618147434, -0.016102908302120144, 0.5802608113609438, 0.004800232302413382, -9.729083761082082, 9.14958542927665e-05, -1.4087619511122756e-05, 0.00018923439566120496, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.78, 119.985403805818, 0.0552510829040745, 1.17186308382182e-05
4618.709618122015, -218.21305214883122, 40.03080464785782, 4618.321139116977, -217.44627754887287, 37.06560735840843, 119.95391916546335, 3.238957384782328, -0.7504051019269312, 0.0017265352505418164, 0.06255716335352032, 0.02579557509236406, 119.83958539620691, -0.05337820222987191, 0.12395296762199241, 0.5828187361354206, 0.0318432626821689, -9.750526106447975, -3.698369541251807e-05, 8.293831331601057e-05, 0.0001904372059931824, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.79, 119.984779522215, 0.0552511113515909, 1.17201952478321e-05
4619.928996001889, -218.2603630318956, 40.03313297250278, 4622.514511083659, -220.67098099813742, 41.833091364766446, 119.91915302459003, 3.280954687596467, -0.7608722086004697, 0.001768830088446019, 0.06109063893435297, 0.028797517872791122, 120.00880703508129, 0.0653029130148147, 0.03670687312360063, 0.5599230614836209, 0.028644130613625127, -9.746949466431671, 1.3405001487101733e-05, 1.931974217980076e-05, 0.00012394915033818815, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.8, 119.984155357762, 0.0552511397823173, 1.17217560911885e-05
4621.148367601441, -218.30767259924724, 40.03546123913975, 4621.399516155214, -218.08654456162307, 39.3063790186406, 119.88967572120085, 3.293196466193256, -0.7248823936938977, 0.0018067435307988137, 0.0620859654081726, 0.02804842297654911, 120.12917745467156, 0.06149011776089219, -0.038022988799475826, 0.560582987570853, 0.01290154694237948, -9.765649520907973, 8.968626877932893e-05, 8.3881474707911e-06, 0.0001755869440122893, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.81, 119.983531313352, 0.0552511681962137, 1.17233133815314e-05
4622.36773292194, -218.35498085080349, 40.03778945899622, 4625.770580191514, -218.04889915855117, 40.881435071750964, 119.9325218183741, 3.2759192747846178, -0.7799714422388431, 0.0027594509288220727, 0.059963681778507374, 0.027876434176604833, 119.94107220079145, 0.005174491231937965, -0.061753425729785864, 0.5626346437329056, 0.03119837709049164, -9.763653851114634, 4.101368019319174e-05, 8.631719062451054e-05, 0.00014927721050423998, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.82, 119.982907389878, 0.0552511965932401, 1.17248671320488e-05
4623.587091964663, -218.4022877864815, 40.040117643297705, 4624.635405935973, -216.93617954805856, 39.83232570478508, 119.93923568221744, 3.34234542934951, -0.7529120624854204, 0.001266620207544921, 0.061978278320251434, 0.028292278788061613, 119.95711760755468, 0.10808702759667642, 0.10949703028026976, 0.5311351396285087, 0.016581273153293434, -9.770787397152283, 7.855517510761855e-05, 4.739943859260552e-05, 0.00016602335801807342, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.83, 119.982283588231, 0.0552512249733565, 1.17264173558732e-05
4624.806444730898, -218.4495934061983, 40.04244580326772, 4627.881833920405, -218.42722839238837, 39.63136153406447, 119.94551845426845, 3.279729237504396, -0.7895072235714177, 0.0024373506926304534, 0.0616724634573536, 0.02735597785137508, 119.94417923952706, 0.041968689220668695, -0.050716660910112336, 0.5504164676766714, -0.0016334724421143074, -9.723405331636327, 3.29600527206915e-05, -1.914908800406963e-05, 0.00019684240860808985, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.84, 119.981659909302, 0.0552512533365229, 1.1727964066081e-05
4626.025791221938, -218.4968977098704, 40.044773950127755, 4624.139470872771, -216.87671039394087, 42.537111996139785, 119.92025989069077, 3.3007244609596276, -0.796077435044484, 0.0015185225819140916, 0.061343197466641464, 0.027271344237186683, 120.15622564604433, 0.020851623822872985, 0.03602292375472353, 0.5798212420973125, 0.005434516558451567, -9.772858542149041, 5.610592396188306e-05, 6.914447831411899e-05, 0.0003102984206271548, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.85, 119.981036353985, 0.0552512816826995, 1.17295072756939e-05
4627.245131439088, -218.54420069741434, 40.047102095097294, 4631.75611645504, -220.84191763845945, 41.6226600081089, 119.92325057173099, 3.2945715076782482, -0.806232378480323, 0.0006907973858250606, 0.0626385800845453, 0.025288558446600096, 119.88540502720637, 0.02300541763925945, -0.036958349687777, 0.5541187010757307, 0.03889490611824341, -9.736122188430986, 9.173262039064654e-05, 6.057122704521416e-06, 0.00017826801558960012, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.86, 119.980412923168, 0.0552513100118464, 1.17310469976781e-05
4628.464465383662, -218.5915023687463, 40.04943024939378, 4624.58914083728, -221.6007340197428, 38.62433836704907, 119.91433766245964, 3.253807534846937, -0.7420694514665387, 0.0021978012571785867, 0.06141127756051175, 0.026112826428239665, 120.02570889826168, 0.02667935791487805, 0.05338483522924297, 0.5600528901072314, -0.006092837132283299, -9.778267652006061, 4.493777458562521e-05, 8.575400823157843e-05, 7.023914781894382e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.87, 119.979789617744, 0.0552513383239237, 1.1732583244945e-05
4629.683793056982, -218.63880272378225, 40.051758424232595, 4631.065307476635, -218.56057376149067, 44.40347226633403, 119.91807779974233, 3.26445790844443, -0.7528487403771085, 0.0014039670743049336, 0.06153459735727368, 0.027332103320142055, 119.9141030567516, 0.07668895049262842, -0.06966038074208562, 0.5666212509232725, 0.014301548328691271, -9.726689616398975, -3.951218538211565e-06, 0.00010817032642474809, 0.00011624586383048887, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.88, 119.979166438602, 0.0552513666188915, 1.17341160303517e-05
4630.903114460378, -218.68610176243786, 40.05408663082704, 4632.014884354686, -220.000705236301, 42.250908257479146, 119.92109328039774, 3.261126818742968, -0.7947418196571214, 0.001352603177817067, 0.06267177577875228, 0.027229607977688055, 119.94427549295492, 0.06068109893649888, -0.03764491027408372, 0.5723871274663278, 0.040047139982095636, -9.790112168807827, 7.065473847133567e-05, 9.610003728631431e-05, 0.00030524594405483365, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.89, 119.978543386632, 0.05525139489671, 1.17356453667004e-05
4632.12242959519, -218.73339948462865, 40.05641488038833, 4634.0008677089445, -218.1335912261712, 42.33654324393016, 119.95420511309388, 3.2973229788803926, -0.7533176721614355, 0.001316191819698519, 0.06173271619613554, 0.029749761540493906, 119.95604419677875, 0.0650217319407298, 0.10867683393543222, 0.5775050501061556, 0.019842581685679088, -9.737398162476572, 0.00012930804027577056, 4.227678211021989e-05, 0.0002034085349064634, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.9, 119.977920462725, 0.0552514231573395, 1.17371712667395e-05
4633.341738462766, -218.78069589026987, 40.05874318412559, 4633.197895216121, -221.99395707209638, 37.487839069709636, 119.94080894116783, 3.2285136735141404, -0.7704613022885992, 0.0009556871662494264, 0.06126482738291434, 0.02736239599149225, 119.81966724463746, 0.0364071265458502, -0.03769477942119804, 0.5706597674992635, -0.00022668677212510022, -9.75839849999614, 5.148024821700265e-05, 3.67379279841522e-05, 0.00016128369834934243, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.91, 119.977297667769, 0.0552514514007402, 1.17386937431635e-05
4634.561041064467, -218.82799097927656, 40.0610715532458, 4634.417108414164, -217.0971471921869, 38.73358663821145, 119.93911521030373, 3.2893367217647946, -0.7755915454371017, 0.0013013135807177405, 0.06155739388596078, 0.027406591015598177, 119.92994096603667, 0.06960932206596984, -0.03284386345896961, 0.5854697890630804, 0.0033073054338591257, -9.740146249973845, 7.199330512980895e-05, 0.00011041935988584296, 0.0001640589582339055, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.92, 119.976675002654, 0.0552514796268723, 1.1740212808613e-05
4635.780337401655, -218.87528475156344, 40.06339999895383, 4636.780559025105, -216.0886236010942, 41.067485102253016, 119.93117695073094, 3.291852260132987, -0.7446979328326979, 0.0016168763666229201, 0.06305789709715742, 0.02677910750708642, 119.90704572903897, -0.02876629477107033, -0.05461685973224202, 0.5534265023320659, 0.020633181996984946, -9.747546379527208, 6.402606719891765e-05, 4.181168775995826e-05, 0.00013080474910330376, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.93, 119.976052468269, 0.0552515078356961, 1.17417284756751e-05
4636.999627475707, -218.92257720704504, 40.06572853245236, 4637.2075490967745, -223.0921111406102, 43.722992296689675, 119.9341275656453, 3.262484324657486, -0.7672170889994202, 0.0028229489754201097, 0.061271445330822856, 0.026332379785513012, 119.86683303585737, 0.049845933620639216, -0.020278894704526047, 0.5966113061189924, 0.022842110592087024, -9.723434210838395, 6.706915455103594e-05, 4.762699709051409e-05, 7.659723650805939e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.94, 119.975430065501, 0.055251536027172, 1.17432407568838e-05
4638.218911288008, -218.96986834563572, 40.06805716494194, 4639.571368575821, -221.10311931198328, 39.501781896722555, 119.86989175571284, 3.2731090684989987, -0.8014364282278864, 0.0013471354118422263, 0.061660498125312074, 0.028406183947410478, 120.02242764289005, 0.061923407415431814, 0.01726469773100077, 0.5656614443805419, -0.0009325287073211064, -9.746992796993203, 6.118060927391839e-06, 3.640863897066377e-05, 0.0001889442102128075, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.95, 119.974807795239, 0.0552515642012603, 1.174474966472e-05
4639.438188839949, -219.01715816724945, 40.07038590762092, 4636.70485045001, -216.90751391518725, 37.0761735968378, 119.88669765185969, 3.252687037441043, -0.7771116100691023, 0.003151376258658358, 0.06323433410085934, 0.02712578419630008, 120.02112336313851, 0.1476074878576223, 0.003905235418756644, 0.5823588213371698, 0.010722397741874473, -9.761557482768291, 1.4625753167826788e-05, -1.7881382272290334e-05, 0.00020637969635006834, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.96, 119.97418565837, 0.0552515923579213, 1.17462552116118e-05
4640.657460132934, -219.0644466718001, 40.07271477168543, 4638.953004423841, -218.88785757643944, 38.76465266979981, 119.87992102913842, 3.2493287372087587, -0.7783303012105679, 0.0014674481878663354, 0.06198533970500595, 0.028545107849391824, 119.9645428580064, 0.015965627680210433, 0.010884687416810718, 0.5473770338394731, 0.03957319932919627, -9.74514875191544, 6.138662109724973e-05, 5.6958428273700804e-05, 0.0002120922644222258, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.97, 119.973563655783, 0.0552516204971156, 1.17477574099347e-05
4641.876725168372, -219.11173385920125, 40.075043768329415, 4642.343652991948, -216.32871243890258, 40.32335321402348, 119.9192019185346, 3.28308202387399, -0.7942384198729447, 0.0006278388432015368, 0.06213546968650134, 0.027784343814194486, 119.73098048277629, 0.034188153288697384, -0.09512377718158506, 0.5433719555406847, 0.02839752167783073, -9.737874317711606, 0.00011826530523463126, 8.593189905881115e-05, 0.00016244718323486215, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.98, 119.972941788363, 0.0552516486188033, 1.17492562720118e-05
4643.095983947685, -219.15901972936626, 40.07737290874457, 4647.857760825377, -221.16213390614888, 41.95712916365891, 119.97593779125589, 3.252470479394912, -0.7947711816634535, 0.0012712126825817393, 0.061552421096332965, 0.028819583639852975, 119.90213976515874, 0.07032704083211971, -0.012343938715430968, 0.5750497079746211, 0.020501194366426438, -9.766056755461834, 5.87311414557174e-05, 3.7648009108327925e-05, 0.00021237526575218886, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 37.99, 119.972320056997, 0.0552516767229451, 1.17507518101141e-05
4644.315236472299, -219.20630428220818, 40.07970220412034, 4645.95365432027, -218.56856178693198, 43.013760454070166, 119.9312182227225, 3.2735425387511206, -0.7686566145386243, 0.0019041696469632068, 0.06309186580359648, 0.028155788249271323, 120.12710761178907, 0.05078530104873135, 0.06756328224446115, 0.5118664999022362, 0.024018387540297503, -9.73024275724314, 1.8156860216757296e-05, 7.408444046535408e-05, 0.00013693332296274623, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.0, 119.971698462573, 0.0552517048095015, 1.17522440364606e-05
4645.534482743652, -219.25358751763991, 40.08203166564391, 4646.284814526503, -220.23321739209862, 36.15883128455305, 119.88157434416469, 3.2485286608248947, -0.7460107526331229, -0.0006383658582036547, 0.06118283225027959, 0.027609592002440567, 120.0214117389647, 0.0678205933160027, 0.0880422927911727, 0.5550471752898909, 0.029563122605821415, -9.745582513757151, 9.528480007346527e-06, 3.446277377987976e-05, 5.696421861210367e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.01, 119.971077005975, 0.0552517328784328, 1.17537329632188e-05
4646.753722763191, -219.3008694355741, 40.08436130450019, 4644.097955626452, -221.42190566162992, 36.55214155668876, 119.94269759760476, 3.2532032001788833, -0.7516152614719194, 0.002005198561199014, 0.06168232847247533, 0.0277019454691146, 119.81011111688744, 0.04074956787469071, 0.06793449199411265, 0.588828663336146, 0.02145005368433142, -9.773567618816768, -3.1396363350659696e-05, -4.713364692723942e-05, 0.00016780814263836363, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.02, 119.970455688089, 0.0552517609296997, 1.17552186025044e-05
4647.97295653237, -219.34815003592308, 40.08669113187178, 4646.486489696002, -219.20157583288128, 37.254648878922, 119.92457237045983, 3.2609752159603227, -0.7967025497278148, 0.0015619026020717412, 0.06138667542874173, 0.0277270421316789, 119.86524907832647, 0.07953350102986192, 0.07522755191313346, 0.5534957967317202, 0.020497138992761503, -9.763443608837731, -2.1857745367953866e-05, 6.569855638673673e-05, 0.00015542120085901832, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.03, 119.969834509801, 0.0552517889632626, 1.1756700966382e-05
4649.192184052652, -219.39542931859907, 40.08902115893898, 4653.369690101691, -220.16134248425882, 37.396137324459254, 119.9620870562147, 3.250504646480319, -0.7553798416562928, 0.0017133062020296113, 0.06319441189130212, 0.027985600029424147, 120.00813612670764, 0.09847972046659786, -0.19883479200515855, 0.5774000347530436, 0.033471381914348994, -9.756176019149292, 0.0001322456838924262, 7.100892371775628e-05, 0.0002361229994350941, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.04, 119.969213471995, 0.0552518169790823, 1.17581800668652e-05
4650.411405325512, -219.44270728351395, 40.09135139687976, 4653.226080355571, -214.99323889230806, 39.81133984992454, 119.92877525530348, 3.2499591780861574, -0.7516614044915962, 0.0019394459143762142, 0.061320367043705803, 0.026833865092252492, 120.11392093181072, 0.030933146709731192, 0.042495963436174775, 0.5505829629908469, 0.011416724893792633, -9.799529815577024, 4.6606115813061785e-05, 7.031990732272805e-05, 0.00015365035416824082, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.05, 119.968592575557, 0.0552518449771193, 1.17596559159166e-05
4651.63062035243, -219.48998393057943, 40.09368185686974, 4654.15498007609, -217.5609753418838, 48.82073167351205, 119.9010861484993, 3.26156263478402, -0.7701289294810973, 0.0033294073078767084, 0.06172804283074106, 0.026546399653580247, 119.9489894405667, 0.06928279416815386, 0.004278432664289534, 0.5772434306804699, 0.0070835008581220955, -9.73639565352585, 0.00011898795009809034, -3.338357588565408e-06, 1.6883329631851038e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.06, 119.96797182137, 0.0552518729573342, 1.17611285254482e-05
