XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time
4644.714725256001, -305.4400000002026, 65.00855886642846, 4647.263959676456, -309.78074131710565, 65.291272275295, 123.44996696606712, -7.969480991146541, 1.7650747763579708, 0.0003565624608141132, 0.049851955630985746, 0.0006392156522113467, 121.61013338320272, 0.055984682932373006, -0.0007506550509310893, 0.5183015428249529, 0.007812544173477154, -9.997816243096647, 1.1657885167264953e-05, 0.0022621602042573238, 4.920177527403855e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.18
4645.948932491838, -305.52000000020274, 65.02621220069183, 4646.45574081597, -306.3559873964773, 62.418717328684366, 123.40662275647409, -8.011588863867802, 1.7881849963350918, -4.8706396163706106e-05, 0.048305085126143996, 0.00033451500079231155, 121.27464995364328, 0.05408228054953537, -0.0011865565266594904, 0.5105901696991588, 0.034500821150867646, -9.99204606678385, 0.00011227890876758812, 0.0022264417276760995, 4.715223037695872e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.19
4647.183143101307, -305.60000000020295, 65.04383890496094, 4646.337275822669, -306.24504011105256, 69.44961219584845, 123.38805120457414, -7.964176038939069, 1.7444094099140581, 0.0018102689528323212, 0.048783698936790326, 0.001357841493071177, 121.38298060017593, 0.05332059933702418, -0.002320325789923918, 0.555207543852038, 0.014568166104363674, -9.99877875923663, 4.40574344810152e-05, 0.0024112341112505296, 6.822159911783302e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.2
4648.417357061666, -305.6800000002031, 65.06143897247132, 4645.957773676042, -304.26550824965204, 67.23471878697825, 123.3874720124072, -7.997512391215934, 1.7403598832928622, -0.0009215932780258701, 0.04888916299311543, -0.0004279705651776647, 121.43084169000771, 0.05454622947304892, -0.0038130743036225985, 0.5634816728640012, 0.026242681494162083, -10.037117714095915, 6.693668500218914e-05, 0.002276791442929155, 4.958595785458829e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.21
4649.651574350172, -305.76000000020326, 65.07901239649962, 4650.241203852537, -305.0447787988032, 63.78274723688648, 123.4198025655443, -7.9978565453879575, 1.7540247426544184, -0.0005082571407344296, 0.04928780658436259, -6.501027692786675e-05, 121.44033400756875, 0.05603236815718093, -0.0022022035802641417, 0.5186146902588057, -0.01659716534077241, -10.034936526183913, -1.9799945142023705e-07, 0.002301456409111844, 2.6524492364611984e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.22
4650.885794944083, -305.8400000002034, 65.0965591703635, 4648.501346794265, -300.23565048736134, 60.74148047107619, 123.41875764012767, -7.957397780920603, 1.7662046027058478, 0.0006892815435795632, 0.048135909726672095, -0.0001226465018263653, 121.28959077521564, 0.05485164430963124, 0.0013765877434919456, 0.5225222184481617, 0.01640644896903212, -10.03466874376329, -3.9666568646322564e-05, 0.002344209655693657, 7.19494715718683e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.23
4652.120018820653, -305.92000000020363, 65.11407928742176, 4650.633104270513, -305.97350781836064, 65.55888343250786, 123.43072150813171, -8.00481803416127, 1.748258045885141, 0.00012455571421823543, 0.04801400384700125, -0.000868929692541181, 121.39554897850104, 0.05729150772189965, -0.005145874493756721, 0.5285476786520791, 0.05235822090252809, -10.01935556171306, 7.498944052121161e-05, 0.002272991982428122, -5.115865061599443e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.24
4653.354245957135, -306.0000000002038, 65.13157274107417, 4652.235327570799, -307.11770732934644, 66.07834368075416, 123.41141662385097, -8.00248127086968, 1.71668293320928, 0.000740424269997422, 0.050537687428470125, 0.0007347470403976324, 121.3098515306929, 0.05821252859918699, -0.0002663816584323251, 0.5240499372797368, 0.02771248461059308, -10.003997456135801, 2.260929663306369e-05, 0.0022020439447916883, 1.4205966112755128e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.25
4654.588476330783, -306.08000000020394, 65.14903952476162, 4653.005975433156, -302.23440702895886, 67.13560367952597, 123.4231534586552, -7.961190293393541, 1.7152521477565141, -7.600925881865346e-05, 0.04828723495360792, 0.0016108241649749656, 121.34662844256519, 0.056669838958095034, 0.002430582171968188, 0.5287723627488903, 0.012675152577439144, -10.027765519296572, -2.09090744439171e-05, 0.0023233355417570612, 7.234646864437658e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.26
4655.822709918848, -306.16000000020415, 65.16647963196611, 4654.0273555191425, -304.240036373992, 61.38142659462065, 123.41108664887199, -7.984077212807548, 1.7439937062245576, 0.0003690637838406979, 0.04871519812861723, 0.0002552933724466352, 121.39599485548939, 0.05629791492149564, -0.0009910324720549537, 0.5316093440982221, -0.007220711663470842, -9.995744522716626, -1.7720590083177802e-05, 0.0022875764256840366, 0.00011097831273204826, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.27
4657.05694669858, -306.2400000002043, 65.18389305621064, 4654.517057755816, -308.329168807279, 65.05439955698351, 123.40721983283079, -7.97427396984119, 1.7610215310895696, -0.0010156814409488326, 0.049047949256250105, -0.0010547642294599468, 121.29304413596259, 0.0563208297698046, -5.7447140998373175e-05, 0.5298879079493396, -0.006790765591570217, -9.984100599576399, 0.00010129160406038547, 0.0022625020878804243, -4.041980334964673e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.28
4658.291186647228, -306.32000000020446, 65.20127979105933, 4659.582621931203, -305.92076342861037, 67.56983215929897, 123.4389779107009, -8.007219547490253, 1.687510214520708, -0.0010889213242220588, 0.04828039092405459, 0.0015030464269819165, 121.31273563111591, 0.05413037678567314, -0.001200786665725466, 0.5671686039634004, 0.03909661604766827, -9.996723744173567, -1.9409950322874494e-05, 0.002296627069028316, 4.585550389957826e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.29
4659.5254297420415, -306.4000000002046, 65.2186398301174, 4659.934876852587, -306.1786359266345, 69.526703449035, 123.45737654067014, -7.98297541631868, 1.721762246002393, 0.0012208135996910445, 0.048636200586537996, 0.0009242150978992558, 121.3110774902363, 0.05735260345856278, -0.0017896149850880636, 0.5364303938932505, 0.04472167789511253, -9.999392183651505, 3.2291224271921624e-05, 0.002275936196645269, 2.2401578884337924e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.3
4660.759675960268, -306.4800000002048, 65.23597316703112, 4659.866431055152, -306.6565820144137, 64.48109454918753, 123.44208511396246, -7.986803313345772, 1.7617738416647417, -0.001031948580889508, 0.050477575523330924, -0.0014527380368426295, 121.4715563877261, 0.053164860131177334, -8.646995309636774e-07, 0.5351664450824907, 0.004819897652059228, -9.997532313257377, 1.9324259396760873e-05, 0.0022351985077644423, 9.554149513354975e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.31
4661.993925279154, -306.560000000205, 65.25327979548784, 4662.54724841053, -302.85964270129296, 63.858319431674246, 123.44002497305164, -7.998543494962387, 1.73729925798124, -0.00018390864203989492, 0.048064589212209956, -0.0006678238696570248, 121.62851019158683, 0.05568492364127067, 0.0009300994107810027, 0.5600432264062333, 0.031217237968079556, -10.001605989616662, -2.309904675209218e-06, 0.0022546692544436974, 0.00012249527379826238, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.32
4663.228177675944, -306.64000000020513, 65.27055970921603, 4663.691921206209, -309.98938642250624, 63.2693557560236, 123.42084675514127, -8.035419222731301, 1.7607385589359383, 0.0003513368223326569, 0.04787818009767883, 0.0012839955811017989, 121.4320667465969, 0.05427448366633072, -0.0015863712546191119, 0.5522386397902956, 0.03121328966421979, -9.995515663394242, -5.566858037321892e-06, 0.002255737815456701, 5.326888907412307e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.33
4664.462433127885, -306.72000000020535, 65.28781290198523, 4665.050834247321, -303.698112837113, 61.02336256343673, 123.42861323527262, -7.974166014755137, 1.7029197418474618, -0.000617610400768671, 0.04844464002420178, 0.000240481558507599, 121.37510205774991, 0.05483466774994921, -0.0016835488224569463, 0.5823966860712213, 0.04356285690591989, -10.02802090360405, 5.693519255435072e-05, 0.0023156694449386864, -1.296025124004185e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.34
4665.696691612219, -306.8000000002055, 65.30503936760607, 4666.041266127162, -307.4958657672509, 67.47331659437894, 123.39096487742762, -7.98673974468913, 1.7273925189062707, -0.00031407301799177685, 0.04987641605932785, -0.00041555203195383804, 121.38771125405418, 0.055302738078913706, -0.005128087069789405, 0.571268451668451, 0.02226989276198959, -10.013297176247715, 8.69122228073875e-05, 0.0022750227707234354, 0.0001107069580478863, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.35
4666.930953106191, -306.88000000020565, 65.3222390999303, 4665.755859922236, -305.88900565934654, 60.82525175235958, 123.4366305179035, -7.9960478085763445, 1.7107805646812222, -0.0007310981275239306, 0.04822279437297978, -0.00017316551038746146, 121.54578650492948, 0.055196937270531134, 0.0022557802563993915, 0.5450392521323589, 0.022870414464845466, -10.007038080485799, 5.147823772646501e-05, 0.0022585848007583933, 2.7646812113225863e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.36
4668.165217587042, -306.9600000002058, 65.33941209285074, 4675.196920720351, -300.39389686215173, 65.65822813726851, 123.44419659729705, -7.992026069697505, 1.7202015023330914, -0.00015522657460361844, 0.048278210889480394, -0.0008738931629484297, 121.47628749195249, 0.05525454892615933, -0.0028255197960083012, 0.5204634363832273, 0.02121574195955958, -9.973580502348423, 1.601276262633728e-06, 0.0021793221923628557, -3.7725522881127924e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.37
4669.399485032016, -307.040000000206, 65.35655834030133, 4668.656564406313, -304.0771194298249, 64.57743279618236, 123.44579049978294, -8.004130576610097, 1.7086612097156226, -9.892882610237058e-05, 0.050856260718552884, -0.0034671803876044956, 121.30881195497226, 0.05712278387366739, -0.0003938177272683456, 0.5194146050028501, 0.001463741031490589, -10.015673155796925, 1.2747605120380221e-05, 0.0022609622683848387, -6.420549317454028e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.38
4670.633755418352, -307.1200000002062, 65.37367783625709, 4671.688688036261, -309.630987656164, 65.28938628236502, 123.45813747660888, -8.008513405497705, 1.749534547093052, 0.0005942067661825682, 0.04855749086833991, -0.000446795219695391, 121.51810235669974, 0.05822609538171317, 0.0018456944024720539, 0.555711016325191, 0.018432626038381396, -9.988408299566885, -2.490257946158512e-05, 0.0022708435007229083, 0.00013649992863098469, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.39
4671.868028723291, -307.20000000020633, 65.39077057473415, 4675.390309564539, -309.4276686510451, 66.13770937969912, 123.43161839452475, -8.001944101536491, 1.7314962103466185, 0.001162504785722071, 0.048602235450035135, 0.0004270110368267073, 121.32352944977359, 0.05696313316140472, -0.00046574799983337107, 0.5556920604359662, 0.044172337540020465, -10.043707386058633, 6.88747769856678e-05, 0.0022523341275109817, 8.622101725043177e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.4
4673.102304924073, -307.2800000002065, 65.40783654978976, 4676.041130133147, -305.49352127586246, 62.912076823244114, 123.42795420306975, -8.034315842551475, 1.721786202743605, 0.0010463856556906352, 0.04932884783852001, 0.0004560190291494352, 121.48066081083952, 0.05841639481453923, -0.001673285145928875, 0.5425387951838072, 0.04623082709737537, -10.032727325801305, 7.240462029322489e-05, 0.002317332518367057, 0.00010313416058546178, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.41
4674.336583997939, -307.3600000002067, 65.42487575552228, 4674.160690380355, -304.31434255797757, 59.87097785887144, 123.43415459314642, -7.988014086087732, 1.698615281171792, 0.00019335095087051228, 0.04896281213521419, -0.0003794007215649237, 121.60566142969935, 0.05787826850279949, -0.001147659373481963, 0.5371992042790623, -0.019340842941020946, -10.06307164472632, 6.218316971926923e-05, 0.002316255136147537, 3.893945780645197e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.42
4675.570865922125, -307.44000000020685, 65.44188818607114, 4679.654322679871, -305.48645697166063, 64.57133052905886, 123.43465174103876, -8.004167550232745, 1.6968441856230343, -0.00012794758663578232, 0.04919778498545217, 0.0018665092225874907, 121.28394944122932, 0.05719201451202455, -0.0022479583197748186, 0.5585390541723433, -0.006444992721189771, -10.002961063976, 6.984208112557788e-05, 0.002319113220423557, 0.00016620645467495216, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.43
4676.805150673872, -307.520000000207, 65.45887383561691, 4678.894898132499, -308.58422337269235, 65.70423330496104, 123.4128232969372, -7.975251869454211, 1.681137267729925, -0.00012634366528841684, 0.04947924726898457, 0.0011512601033690818, 121.49315822383507, 0.05386362921062258, -0.001284545375159873, 0.50998668412584, 0.010423855389823445, -9.99764075868636, 2.7870580267689946e-05, 0.002294968929410753, 7.615616756629597e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.44
4678.0394382304175, -307.6000000002072, 65.47583269838128, 4680.425052492203, -306.8415377443895, 64.49864157464232, 123.42873168051781, -7.989441356112571, 1.6771762758361755, -0.0010765968658112686, 0.04943524421106509, 1.4752843349967495e-05, 121.44126786463083, 0.055530784157323695, -0.0006596676299714392, 0.5339698560065403, -0.007905544528666607, -10.050612457420296, 3.634608846792592e-05, 0.0022728087592465587, 0.00014693896570918256, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.45
4679.273728568997, -307.6800000002074, 65.49276476862703, 4675.714002130646, -307.5133340445224, 66.33045922639374, 123.40153780423738, -7.980735456011796, 1.6898510046512796, -0.0008827989309657024, 0.047110900710924254, 0.0005356201639934157, 121.49093117217252, 0.05370527451131753, -0.00039668882834266293, 0.5397233355789349, 0.025371632335981532, -10.008553751428193, 4.512775836638957e-05, 0.002308979858930537, 7.400446050743719e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.46
4680.508021666849, -307.7600000002075, 65.50967004065807, 4685.4916472712575, -308.2354668510646, 61.5608662108613, 123.3808180854855, -8.006143770329945, 1.6946695216270593, -0.0004773713383249602, 0.048191259825113804, -0.0002654342513404172, 121.59698090647561, 0.05623762285684907, 0.0038975750609964756, 0.5573498186677106, 0.016104714774343887, -10.058088844327191, 8.356846504522714e-05, 0.0022763127217649624, 5.796054609033209e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.47
4681.742317501211, -307.8400000002077, 65.5265485088194, 4680.13776365909, -308.4415953820515, 62.18759118220401, 123.4168274621221, -7.9835979826693, 1.677943416965407, -0.001615419766948816, 0.04996374621457106, 0.0013837928707706, 121.43753899713263, 0.05384902704764632, -0.0007786612735645516, 0.5505519077088554, -0.025852679247784602, -9.984785208644468, 1.8464942945944273e-05, 0.002252561211553258, 8.656548092216964e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.48
4682.976616049319, -307.9200000002079, 65.54340016749721, 4682.820124284723, -308.0824814998417, 66.92528862012875, 123.43173089311247, -7.983037229757814, 1.6766219542544394, 0.0006944254399312742, 0.05001785967170638, 0.00036447982397176925, 121.53040180874552, 0.05361548191691377, 0.004179357830461512, 0.5440983935977505, 0.011888619357212124, -9.971903406666701, 2.8677252235836598e-05, 0.00225226192236725, -4.119534280996453e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.49
4684.210917288408, -308.00000000020805, 65.56022501111872, 4681.981632346196, -307.389772673262, 65.62606397017308, 123.42965468746532, -8.008834299791442, 1.6655911926229787, 0.00010134732240389555, 0.05019734416479242, -4.715237665142867e-05, 121.37072550611104, 0.05723717862826738, -0.0016112783157511935, 0.5468654493172419, 0.029658184737614467, -10.024011519685107, 1.633669687643451e-05, 0.0022772749090796923, 4.680526250727831e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.5
4685.445221195715, -308.0800000002082, 65.5770230341523, 4686.274063692464, -306.43541758642505, 67.36400633418424, 123.43940844025256, -8.004628607949723, 1.6898644323791592, 0.002790019945772634, 0.048667049276640235, 0.002016094523454257, 121.4479261092296, 0.05561439253520516, 0.00045792876919079913, 0.5287550137515196, 0.061131448051286855, -10.037097882769189, 3.639360183219434e-05, 0.0022580617462985043, 3.368405136851378e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.51
4686.679527748476, -308.1600000002084, 65.5937942311075, 4686.616285254857, -307.196121294261, 66.99039181886734, 123.44400624285413, -8.034731054634923, 1.68869922360205, -0.0002604738082457406, 0.050142223478760184, 0.0017751923864344492, 121.49441403118865, 0.055027329417085616, 0.0013362315973577182, 0.521434280620607, 0.021891857901878288, -9.990541646462423, 8.121896706080414e-05, 0.00223042132176318, 0.0001933130161896777, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.52
4687.913836923926, -308.24000000020857, 65.61053859653488, 4686.989072367662, -306.8922057730272, 64.53592043426676, 123.4333066971336, -8.017568287303991, 1.6673052756482467, 0.0001594764976688853, 0.049710885430906196, -0.0021557787979609414, 121.41196359939387, 0.05456963339840233, 0.0013587076166432068, 0.5514736843382168, 0.005912468343139323, -10.040695208475046, 8.926720002444443e-05, 0.002385189428963652, 3.797805042844008e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.53
4689.148148699301, -308.3200000002087, 65.62725612502621, 4687.579236845011, -309.5456769565588, 64.16549556010112, 123.44717730638148, -7.993890845084125, 1.627747972804608, -0.0006560671330185073, 0.04974157564203321, -6.063878404466012e-06, 121.46050083756366, 0.05573363514148419, -0.0013023358482653691, 0.5526719627761222, 0.02209941457999868, -9.991400790480803, 0.00012582391137658504, 0.0021734295981048054, 3.0279252695797812e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.54
4690.382463051836, -308.4000000002089, 65.64394681121436, 4688.509950471802, -305.63058876826534, 63.44656170933444, 123.43560506252487, -7.9956988024350855, 1.676276666352064, -0.00033142042486624567, 0.050177287165189044, -0.0007938536450773425, 121.3969024561117, 0.055211167456623265, -0.001963549587913833, 0.5412267127108218, 0.021427931282421164, -10.013604943846868, 2.7082471228520444e-05, 0.0022375954356792342, 2.040013088218566e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.55
4691.6167799587665, -308.4800000002091, 65.66061064977335, 4695.80820104388, -306.0171731236379, 69.14376972940796, 123.41465530435009, -7.9898623652945595, 1.65485533255453, -2.1748002105685386e-05, 0.049081874862407004, 0.00023773956256551443, 121.55464024871189, 0.05039930744341638, -0.0014734380388429628, 0.566537137411049, 0.03053306140539533, -10.060258942303292, 3.574846596961363e-05, 0.002338034798165362, 6.270733405504951e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.56
4692.851099397327, -308.56000000020924, 65.67724763541825, 4691.918826907177, -310.04265206636904, 67.58594690784143, 123.42522117855829, -7.993827747222067, 1.65071540105229, 0.000400084455893288, 0.048227440019872184, -0.0007263357251926238, 121.46712483480576, 0.05426154111516311, 0.0019166935233917222, 0.5616397904437384, 0.03850881960074254, -10.034484724231483, 4.593279839126085e-05, 0.002251467792966334, -1.7922694025368746e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.57
4694.085421344753, -308.6400000002094, 65.69385776290534, 4689.02397866489, -305.1503251912116, 67.54859071253414, 123.4200893918529, -7.983487035240569, 1.6689142025171875, -0.0002973709087592455, 0.050294070298148016, -0.0007884517670902829, 121.5519218762497, 0.055127538051191055, -0.0029886309189950406, 0.5203677600882856, 0.003946244913092398, -10.018006357287645, 4.3557463571706036e-05, 0.002244027632621012, 8.283050252563129e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.58
4695.319745778281, -308.7200000002096, 65.71044102703199, 4695.193436835301, -306.1849473069181, 67.49938175118592, 123.41403847646579, -8.013089101543756, 1.6869113582525186, 0.0001849425372029267, 0.04983229513156435, 0.00013396677050556537, 121.43479449199819, 0.05581400634679906, -0.0005520005992980031, 0.5488117767499417, 0.009062038779690274, -10.010596753106476, 0.00014857914896210857, 0.002148552828857678, 1.4079408164322902e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.59
4696.554072675144, -308.80000000020976, 65.7269974226367, 4701.528502306746, -307.43522085037574, 67.60056644726792, 123.41969915338562, -8.015478814702679, 1.6305410440241035, 0.0015675292548783394, 0.05016492602679318, -1.735900446786948e-05, 121.36710153669625, 0.05547434758502413, -0.0019599377946637403, 0.5677553087097542, 0.01397051948459756, -10.033710051908638, 1.9671613465534185e-05, 0.0022821638320127914, 7.455843750243188e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.6
4697.78840201258, -308.8800000002099, 65.7435269445991, 4698.412354723618, -308.26172438409196, 66.57069736638067, 123.4205632435472, -8.007751434844762, 1.6081079951366437, 0.00021033534982748406, 0.05021147978835775, -0.0016739337083218502, 121.54349379974451, 0.05419745640063462, 0.0012554389412848996, 0.5298814175820273, 0.022102069508922993, -10.0585486195452, 4.8889742474079145e-05, 0.0022440908639435823, 2.4917566832092032e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.61
4699.022733767823, -308.9600000002101, 65.76002958783994, 4695.589236416553, -308.9701899255899, 64.51132295669834, 123.44612470482797, -8.006724830258161, 1.6811111926974585, 0.001146262381887779, 0.0496181881964578, -0.0007763622644351695, 121.33745686740387, 0.05298966675325164, -0.0012507911316252751, 0.5642252099000907, 0.008298557511332906, -10.005306425822813, 0.00010151600426260994, 0.0023436905544025376, 0.00010087090478127475, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.62
4700.257067918111, -309.0400000002103, 65.77650534732113, 4698.042075667158, -309.12802402524795, 68.34020695191262, 123.38693720761063, -7.984577465552211, 1.6543156706176336, 0.0003584325756097289, 0.051140110964709724, -8.40173747944076e-05, 121.54765807797621, 0.05377778423618679, 0.0001506273945600517, 0.5430214876438986, -0.010883598054158648, -10.024720343308973, -6.1084745873308564e-06, 0.0022808863519535073, 6.008154533553423e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.63
4701.491404440677, -309.12000000021044, 65.79295421804568, 4702.7266623811165, -309.43951100659154, 70.31716985006354, 123.41767640807336, -8.020140521404658, 1.6558936236172617, -0.0010808138137132798, 0.049831970821015, 0.0008098834649773806, 121.6234048854414, 0.0546966501972681, 0.001677888243078629, 0.5552120377926903, 0.05802505559665638, -10.043357888061172, 3.689160372600076e-05, 0.0022159734951334173, 9.606281069667597e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.64
4702.725743312759, -309.2000000002106, 65.80937619505774, 4703.447554925987, -308.97853339137436, 68.75832249374366, 123.44434953784194, -7.962339450269438, 1.648489417326432, -0.0003613365633675094, 0.050352890643303894, 0.0002449972908046031, 121.54794733679974, 0.056718246956658364, 1.896716776501984e-05, 0.5309386056962205, 0.009737837821825595, -9.998327275900136, 0.00012734041968633005, 0.002381127866249657, 2.6569404647447598e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.65
4703.960084511594, -309.28000000021075, 65.82577127344258, 4706.07664424164, -304.16331588596233, 59.94869878634095, 123.4298069641757, -7.991816127217945, 1.6339078187799385, 0.00027976555171994015, 0.05041693125804888, -3.26232475593244e-05, 121.42452990513975, 0.05699383600765284, 0.0008471010825398538, 0.5391429993517608, 0.00036871132822867067, -10.015016888246397, 5.843728217493681e-05, 0.002309053076593791, 6.785028511962673e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.66
4705.194428014419, -309.36000000021096, 65.84213944832663, 4706.339027906407, -302.59085024775567, 63.60587086324408, 123.45244257512425, -8.002261194118073, 1.6546952382716003, 0.0005761571712914928, 0.04997137705619624, -2.8965903827273073e-05, 121.39537079042515, 0.05663755545824784, 0.0004040031780538622, 0.5641871994297206, 0.033713797273550845, -10.04793752190474, 8.313128576111116e-05, 0.0022210163943844614, 1.6435161715884405e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.67
4706.42877379847, -309.4400000002111, 65.8584807148774, 4708.734557762129, -308.2830798289003, 62.04094368015815, 123.4044960065641, -7.9987501453581995, 1.6444528037436894, -0.00015409749375169612, 0.04901958503946463, -0.0006413903904484619, 121.53060368934314, 0.05585495400478644, 0.001588422781114947, 0.5519897564695289, 0.013439459607336973, -10.002569053708143, -5.892292051406023e-05, 0.002260584863222845, -1.650870313035363e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.68
4707.663121840985, -309.52000000021127, 65.87479506830358, 4711.9943881062645, -307.973861513258, 60.05461219035742, 123.40375798926735, -8.030263971858378, 1.6372826851995155, -0.0007674716105503333, 0.050793650728535006, 0.000663381047146478, 121.31541583755455, 0.058652975999404805, 0.0006685500517880351, 0.5521019208596162, 0.028165488525042075, -10.017766475077343, 6.466976770268979e-05, 0.0022489447378671707, 1.6100579880924242e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 38.69
