x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
2186.456929167132,-144.24763512063194,6.443950223623295,118.12486468748428,0.014813836091241043,6.549086756594357,-1.153876723019288e-06,0.04739918969983592,-0.00010894677507652774,2.0020620056693232,-8.001730733287596,0.9980703275314833,0.018493919479167384,0.019488650247644825,0.042104763541444115,5.386018255227033e-05,5.0663402928301814e-05,6.375626283207147e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.16678772660705,0.0557720246096209,3.273408447667853e-05
2187.659068477541,-144.32901513942082,6.464414960573745,118.12592682486046,0.014691802291296968,6.549811866400735,4.2693675920521166e-08,0.04737412363273425,-0.00010876595628810349,2.002010324930808,-8.001760547222828,0.9978130060022368,0.018511940554222995,0.019503117380842407,0.042085378345409166,5.379997723884072e-05,5.0623098875184244e-05,6.376961463644576e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.37263833851254,0.05879939041965361,-0.0010033760353508384
2188.8623581876254,-144.40962570754215,6.4828459843535935,118.12726616920794,0.015085759004991628,6.549874200058694,2.680666703694702e-07,0.04734473547408392,-0.00010938227265267225,2.002012445007971,-8.00171677464811,0.9978595241610443,0.018503813780207767,0.01949236558539683,0.042065747426901515,5.374541319395717e-05,5.089928725494229e-05,6.373270562128046e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.33447890925385,0.05313663808402585,0.0011552275574736577
2190.0646899697335,-144.48857606471088,6.501754151459538,118.1285194509951,0.014481226422152804,6.550102930056191,-4.8014885187578043e-08,0.047321066879543267,-0.00010847256169656014,2.0019937654052304,-8.001715327381103,0.9977088436413751,0.0185020668943623,0.01950444571057061,0.042057923217417095,5.3756923231990076e-05,5.079003037644134e-05,6.36661032791016e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.34073720815236,0.05820690720870809,-0.0027499772156055497
2191.2658254798293,-144.56977935461464,6.521585529004504,118.12955084835198,0.014644249383593495,6.550142694104829,-7.804166150094433e-07,0.04729684807234317,-0.00010893898406029342,2.002007830657605,-8.001763853348995,0.9977832949314582,0.01849056338542108,0.01949510092778799,0.042046622842011494,5.376465582704995e-05,5.070488251109032e-05,6.365980856036788e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.29520183916696,0.05552245543986748,0.0011176558421298183
2192.4681325936494,-144.65200834518856,6.541200917468149,118.13030800567292,0.015232459461506613,6.550080153803363,-2.4970937058012005e-06,0.04727139285632479,-0.00010804433894912197,2.0019919747185217,-8.001818687507074,0.9978935373800757,0.018501832199638624,0.019463854892036725,0.04205627687759946,5.38300475891058e-05,5.077149207269479e-05,6.361063416854978e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.32246061909355,0.05317022093610396,0.0026318655485751638
2193.671195121736,-144.73220442735396,6.561549212118104,118.13118343005362,0.015469782590285943,6.550277219303872,3.34674966854938e-06,0.04724490272888639,-0.0001079230552187894,2.0020099758987495,-8.001889409427159,0.9976959083461316,0.018516627523697513,0.01947449281457785,0.04205780930738376,5.348244046380002e-05,5.082592232959978e-05,6.359211340326136e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.2657903582032,0.0571418831544591,0.0009350781627302582
2194.872805491686,-144.81003603114834,6.579386039286434,118.13218329311113,0.015218167972713921,6.549832459074685,3.3406152875812454e-06,0.04721995083837424,-0.00010747394258227031,2.0019921121353006,-8.0019431789415,0.9977529679976631,0.018544666728885894,0.01948766181619203,0.04206631185320241,5.357001329350378e-05,5.081367356821465e-05,6.358910701590181e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.29813513093401,0.054120042254662194,-0.0022059913475723403
2196.074994800088,-144.890849962015,6.5994163755914785,118.13343184642741,0.014857891010397766,6.549626465570852,2.942155375851517e-06,0.04719458211991635,-0.0001090302672312475,2.0020414805338826,-8.001855379385939,0.9976273032825612,0.01854840466487275,0.019511630988375828,0.04207049263982209,5.3572614861795906e-05,5.085805492198729e-05,6.360039464401894e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.22633112235226,0.05650742886490921,-0.0026922952163911077
2197.2771733185523,-144.970596320702,6.618835108169309,118.13463794601043,0.014925778118139419,6.5495420549123615,3.696290597947595e-06,0.04717146352031756,-0.00010905489957182356,2.0018783623485903,-8.001884042187344,0.9976398881998227,0.018551725243759115,0.019509539171015465,0.042086713566182266,5.3494688489686506e-05,5.0768062704286776e-05,6.362379538527893e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.58693347852956,0.055487259909916736,0.0014014967084284816
