x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
1.3348921977261654,0.20731640885001282,0.23039375953767696,119.83289310732555,-0.3022523001791493,6.409316630182191,0.0011982849136154372,0.0540959189761974,0.0020537561487237225,2.0318532304381023,-7.9338931384339855,1.066390465252387,0.02000035451611061,0.019998774572486,0.019999136953941545,5.23598220805243e-05,5.235914967834561e-05,5.2360888208512186e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0037890371661,0.053515189101295574,-0.001528346134894299
2.5296359249062137,0.25989998123714897,0.27278201814211983,119.85235373720519,-0.29847554005455307,6.6760385427547515,0.0008411020158988704,0.05492772248960195,0.0004415263452282479,1.9825523366961995,-7.736009302054972,0.892166489768988,0.020137638530664213,0.015090272597696762,0.020073178648404754,5.2163226270864135e-05,5.230891804787061e-05,5.636913053595928e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07268337293324,0.05786368739706453,0.001174712992656464
3.8754134938638236,-0.03340377474409298,0.2824130070576945,119.81208378843664,-0.2975643739151435,6.6198762071084625,0.0006145206918401504,0.0551587243570084,0.0002142040488775082,2.0281684110366105,-7.707798447363691,0.9846603204327351,0.02013355411268103,0.010680518985056817,0.019773514356764076,5.199601461443359e-05,5.229614913215873e-05,5.9931496407659654e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9092804647494,0.054284170619341904,-0.0002801872595132849
4.81851192374311,-0.0001575952696402927,-0.08179021696333588,119.79668908886656,-0.29798473773047485,6.558982190101502,6.204663715509394e-05,0.05495072474710421,0.0002806960580945048,2.043805927187499,-7.735116638540562,1.016160650936199,0.020360879324764394,0.013106207806793925,0.020030303598865307,5.218151999602291e-05,5.2368256568320216e-05,5.8713858814556226e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9190120136839,0.05323022556585229,-0.0031302081629847704
6.005547433224542,-0.317167640088524,-0.3682938987492696,119.79943139791526,-0.2964668203501816,6.653985453604945,-0.0003751155179336291,0.055230543778503845,0.0001903652008129702,2.0245043156724485,-7.725930202022072,0.9570599406216295,0.02147702686605993,-0.0005310334557663988,0.019820883787940717,5.1746977435958664e-05,5.219711337888462e-05,6.976707121483673e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01649482548814,0.058642688075318465,0.0018848276713838178
7.651036882755859,-0.361840500441611,-0.09728912097021175,119.79102790439538,-0.29503774008292244,6.6856829327892004,-0.00036308555352557723,0.05534259522129364,0.00016979091695366815,2.021266292661745,-7.725978016898092,0.945241790836854,0.02304268005014958,-0.015274513060584511,0.018867696964172155,5.1076445936539814e-05,5.2101188253936184e-05,8.210923022469236e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94521866425472,0.05711647781858991,0.001979270313472264
8.888217791935151,-0.401564607477921,-0.07552356494015171,119.79309115637025,-0.2934254788984453,6.670386210411752,-0.00018878427001901426,0.055447816575518706,0.00017307638251643474,2.019732050567822,-7.73035552965375,0.975130134352959,0.023015642715238056,-0.029733205924125754,0.0186173436667636,5.025954033527075e-05,5.204587958052163e-05,9.476132612644782e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98877230295642,0.05484450632318253,0.0018910272570608615
10.26193327564814,-0.8470319592993236,0.01535521723556102,119.80116279801993,-0.2926459983254125,6.621876727296375,-1.3794342448605277e-05,0.055212524681336424,0.00022234724056101603,2.01181608121628,-7.731513125394612,0.9969919136739621,0.023661711950798477,-0.032482737261469746,0.018585666017693212,5.000820363052317e-05,5.238847430583492e-05,9.609250071815837e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02234377094973,0.05233497942525528,-0.0017748345168682486
11.140155130271907,-1.3389189161766901,-0.0910186982086608,119.79318747538882,-0.29082343200593974,6.6345541138019195,1.9581016419638606e-05,0.05517577005926682,0.00018884071776673837,2.015393891097481,-7.72992022280759,0.9790361460026915,0.024935633756460695,-0.0427106992707095,0.018786083499487925,4.947284048892132e-05,5.240296137988705e-05,0.0001052261572713313,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.92200983640097,0.056203963419029904,0.0006236933976119348
12.066710146416707,-1.0837771580312725,0.050410709490557135,119.79826316536013,-0.2891301044592649,6.65388698526588,-2.7848192757852206e-05,0.055181200566351604,0.00021334047876764178,2.010904093298789,-7.7336404100795155,0.963964483147826,0.024387483406070887,-0.05540410012557915,0.017348969880032285,4.898141149010347e-05,5.2331684237108844e-05,0.00011567180787274624,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0342557688903,0.05687890704725222,0.0012650748065907574
13.139082151867234,-1.2171773101375107,0.10019453536035705,119.7967901301192,-0.28673177454337984,6.656509583964908,1.7165860717196127e-06,0.0552042357387321,0.00016234357807257463,2.0109793341958238,-7.729746553420482,0.9673847603002538,0.025239197509767875,-0.06914456476149843,0.01575754852328748,4.8257788856295386e-05,5.227812883605114e-05,0.00012794313179431593,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9677544433883,0.055706262287101745,0.002104003710265656
14.372570602164865,-1.4689319971187085,0.060280734031629146,119.7987006496806,-0.2847240449809577,6.653840309890954,4.188953049930552e-05,0.055237524806305026,0.0001496890454555901,2.0102278518862597,-7.729182123649486,0.9756629493552874,0.02461567891893419,-0.07599630132397919,0.015186836852080434,4.7820717072762015e-05,5.2212352940145596e-05,0.00013411418179510193,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00214826996269,0.0551781394493456,9.215561572546534e-05
15.436093280423407,-1.7569828009200141,-0.0718898047552125,119.79527131502442,-0.28402601137390177,6.66882597348916,3.9601479973891106e-05,0.0552225991311102,0.0002177298105759211,2.015226624487671,-7.7369558753293965,0.9555457027452594,0.022717346704815105,-0.07603031729892015,0.01756908600603707,4.783874475965438e-05,5.216237683944984e-05,0.00013371766862500722,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94971403611409,0.0571027428437805,-0.002404640314040341
16.52070360794319,-1.7957756041661872,-0.21684266728093365,119.8050884227541,-0.2828132724178809,6.663844191077157,-1.3872000066477265e-05,0.05521164032805408,0.00015258851695530956,2.00327031249298,-7.729994608208379,0.9597074693913252,0.02447892239148227,-0.0802995577559768,0.01831011983497874,4.780312370355032e-05,5.2245909564923276e-05,0.00013766777278846347,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11496125208718,0.054897018864632975,-0.0007422332796399759
17.519713336597185,-2.1448388364570485,-0.10969407189945789,119.81297829767668,-0.28083458101209097,6.642870530836155,0.00010109175939532254,0.05513814924812173,0.0001766074238584011,1.9969294259115324,-7.733229115342434,0.9707587351048584,0.024052214867318775,-0.08541425889619328,0.020111453443546156,4.7064497145330716e-05,5.268784811217068e-05,0.00014261548428170633,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.08695564674224,0.0528976378300165,0.0003446318280879715
18.573651372807998,-2.241701516286665,-0.13042936046240367,119.8115702094844,-0.2789395584147919,6.6657916221898965,0.00016547460628225377,0.05514681068216065,0.00022184285002171473,1.9976578037323778,-7.742348458278474,0.9488030001711059,0.023251589284241564,-0.08862884175595678,0.01990412382673439,4.6409481491535515e-05,5.2441943809875375e-05,0.00014884347104268344,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99646632029352,0.058441481544345426,2.6561870481011007e-06
19.934766764937642,-2.3552255428049365,0.07094891940041058,119.81463043640818,-0.27731634447798986,6.680370034497444,0.00010975763318978461,0.05513764201869053,0.0001719306986564041,1.9944324950333912,-7.737734389097954,0.9333290840111207,0.022425217220633592,-0.09009991107209994,0.019825521241101905,4.655357394574414e-05,5.233278041186812e-05,0.0001512315070500097,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06064367981388,0.057613604561486044,-0.0015881015842250607
21.259098783275647,-2.456047329770883,-0.026255679159560785,119.811453891753,-0.27517884675623777,6.6819464154522485,0.00014790556787388934,0.05517821887326926,0.00011718547680569688,1.9966174019433476,-7.7318161887619254,0.9357760016319955,0.023303060679914254,-0.09642612831831208,0.021390522658528553,4.59513916254563e-05,5.210152776857208e-05,0.0001575728078280129,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95142633130568,0.05589774131294882,0.001599138049607549
22.561461584516028,-2.695062812742881,-0.05809143422347885,119.80856189086822,-0.27230326243764236,6.678052582034651,0.00015672921743092695,0.055219593642842395,0.00017695358774394432,1.9994353670665088,-7.739289985753202,0.9438261940872479,0.023985772412951405,-0.1040939832570354,0.022752309464323377,4.54625177863309e-05,5.1894302931030665e-05,0.0001635341463511624,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93740101045063,0.0551146192846118,0.0024868086892670346
23.652849523174204,-2.6384879517326327,-0.05350920374174829,119.8096511565792,-0.2711538397708618,6.670208383312978,0.00013065631931133453,0.055129651811616456,0.00026221648748549166,1.999324509321943,-7.75017488774339,0.9418303777869663,0.023226216707393492,-0.1024844288285696,0.02209464610790795,4.571289356653655e-05,5.262681683784388e-05,0.00016216473175441885,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00571198880462,0.05428710195281496,-0.0034237815854529312
24.76608827126711,-2.6929650482881518,0.05411523365680776,119.80961502708479,-0.268934367231582,6.67655757914296,0.00012530010562661657,0.05510385116744824,0.00018510237815460792,1.9990421140399879,-7.740180132153324,0.9326426560306535,0.02351247780805656,-0.10868133277246043,0.021707279280042794,4.545539789272641e-05,5.272812845072229e-05,0.00016621105976180465,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99916942895143,0.056703745672052316,0.0020031216488557795
26.0968627735622,-2.6024708797686986,0.09128969516119849,119.81125403746688,-0.26751400713801127,6.671360027087935,6.9730368888823e-05,0.055109020591745835,0.000197000844465075,1.9990854889075556,-7.743899213367192,0.9375421454681785,0.021291904112087857,-0.10860807540966547,0.023756555789782394,4.572655882867924e-05,5.276215553273711e-05,0.00016965226178695776,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01600940086412,0.05471264541557216,-0.00205082438788736
27.282012053417795,-2.70108766151571,0.09915748820605035,119.81636499509732,-0.2662592533935984,6.684515507940369,5.6515179049244964e-05,0.05515582426366967,0.00012134942682150637,1.993137181954573,-7.734526892916939,0.9309095120569787,0.02047595635713476,-0.10652390788153974,0.022943025102641523,4.604887764626234e-05,5.2100582832563034e-05,0.00016765513361752796,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13686487986575,0.05800565547188585,-0.004160887414998469
