x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
5538.975386736187,-363.3331100788069,70.82104077409286,120.91647192946867,0.026212222329908143,6.688283365573215,7.388595661636331e-05,0.064218816322098,-0.0005563281559697723,2.001342460452786,-7.965910800328493,0.993217223572276,0.018969316066536967,0.020962924300145142,0.04358810944452778,4.7206720144815784e-05,5.162796521107926e-05,8.106603294464155e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.99157882223994,0.05801373519707459,-0.00046990029298978937
5540.206305862253,-363.4134579021822,70.8196126152948,120.9151755033973,0.026420498638185425,6.688477232993949,7.511721648276952e-05,0.0642359654809347,-0.0005565773963585249,2.001327718183326,-7.965891052332741,0.9931894722171816,0.0189750166206896,0.020969296323693282,0.043586500380613215,4.7191219764052485e-05,5.164459849686659e-05,8.106795671906606e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.15085267159462,0.05541363860994558,-0.0011750181648656076
5541.437154153111,-363.4929661411275,70.81930565153998,120.9141972980739,0.026729520419869767,6.688207247854056,7.577791506988436e-05,0.0642546293179301,-0.0005586414252441202,2.00132563231249,-7.965883887719025,0.9932017255852192,0.018979518087148522,0.02096995641476105,0.043590888547773335,4.716522737696068e-05,5.1638083167859226e-05,8.108592911620791e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.08851356542495,0.054705878196270694,0.0015632491037459182
5542.668731446546,-363.5717776675772,70.8186343393843,120.91296887697293,0.026864742855331927,6.6881619329014015,7.43701187369455e-05,0.06427261385968502,-0.0005580975655676265,2.0013075246174483,-7.965927886822079,0.9932503607565198,0.018980554328398062,0.020962947315978912,0.04359451666007538,4.717710435922372e-05,5.1635829846914685e-05,8.107904323422676e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.1724214537586,0.053664835890386196,0.001659577493501257
5543.89981637124,-363.651295068842,70.81757395089403,120.91233338488703,0.027000959119834484,6.687951165445835,7.448803949024507e-05,0.06428928015600772,-0.0005584424687689616,2.0012835280192465,-7.965925533376499,0.9932062408180624,0.018972374051733392,0.02096528513231,0.043589381415651794,4.7174803711780226e-05,5.1652313654463634e-05,8.107685423860177e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.24002949718586,0.05681029164393873,-0.0005107375803581634
5545.131733625242,-363.7321207484276,70.81641793400173,120.91135900091068,0.027208746554465695,6.687881425625736,7.556907693565933e-05,0.06430473408997178,-0.0005590290472521804,2.0012999148439796,-7.9659365930128505,0.9932013915620549,0.01896904942467213,0.020965294813589323,0.04358497158024238,4.716551479234696e-05,5.170514594585949e-05,8.107287329290834e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.0570471387747,0.054150144227119126,0.00025605111995008516
5546.362086191953,-363.8128443073096,70.8148291431704,120.91062032715875,0.0273002281285921,6.687619965608863,7.564881840200748e-05,0.06432269966254833,-0.0005585766812929475,2.0013186249482433,-7.965958419194609,0.9931614682273614,0.018961609020639876,0.02096726801258592,0.0435910902189092,4.7155420407568856e-05,5.1707338399190314e-05,8.106519204434219e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.03823626735715,0.05654129850406293,-0.0004821397931468229
5547.592471932937,-363.89307976966546,70.81519667955335,120.90903225280479,0.027176498423074423,6.688250500328503,7.649883113752921e-05,0.06434209744009718,-0.0005590429390352466,2.0012951631328453,-7.9659748824387195,0.9931747972365695,0.018965392764741688,0.020967616107791652,0.043582337355937514,4.71244006675476e-05,5.165664108626101e-05,8.104851323612768e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.16750050599342,0.0565626792814859,9.234434840106834e-05
5548.823164260184,-363.97311343219565,70.81428894100159,120.90748790198273,0.026970225497191417,6.68847284223893,7.71393339095766e-05,0.06435933209164058,-0.000559840491817251,2.0013510772130343,-7.965947590998444,0.9931027847256656,0.018966805452082954,0.020971969811423588,0.04358048713475479,4.7127721174407794e-05,5.167056415040025e-05,8.106121194495966e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.85022471821347,0.056998379440402924,-0.0005259124606047572
5550.054582870279,-364.05265739577067,70.81365583841341,120.90599829971642,0.027354512135619277,6.688810006586723,7.783083473687102e-05,0.06437694729364801,-0.0005591180830266234,2.0013477101254855,-7.965952798552585,0.993183965488342,0.018971424321692278,0.02096484267753921,0.043576502624708774,4.709987703886592e-05,5.168013394999128e-05,8.106417359137181e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.09050955713428,0.052371396688860004,0.0031837825232464497
5551.2865959704695,-364.13289530936794,70.81300070522038,120.90451533865064,0.02730547418969046,6.689206622420216,7.723023872828057e-05,0.06439496477571229,-0.0005595380206449352,2.00133355768578,-7.96598485828694,0.9931359389130526,0.01897725475450485,0.020967660455925848,0.04357069653488798,4.7092377372068215e-05,5.1704847081193063e-05,8.106767285621153e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.14851433272234,0.05600843469191045,-0.0002490092475022479
5552.517408150535,-364.21246012039416,70.81181327902614,120.90369783159527,0.027739233331991173,6.688784958921224,7.910382569703153e-05,0.0644107257824871,-0.0005587095114195908,2.0013348003699676,-7.9660126100955955,0.9932547746530311,0.01896967725407358,0.020963243322147503,0.04356892340766609,4.704480100075333e-05,5.175250204785898e-05,8.104912719434299e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.11455287472783,0.050588837842270834,0.0018373674164142647
5553.747876081451,-364.2920216291591,70.8117538123932,120.90252586062195,0.027403585447360476,6.689319176755998,7.626638502907063e-05,0.06443016856415577,-0.0005587532546805854,2.0013218389223555,-7.96597362679521,0.993283388802682,0.018971806620096128,0.02096894174584181,0.04356346183078054,4.711391718612649e-05,5.1714960126870776e-05,8.104426639017407e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.12387140264991,0.05564035469733846,-0.003440940748449268
5554.979023358687,-364.37314614484137,70.81077005196427,120.9015721526844,0.027065417871125527,6.689138859083496,7.814789564171734e-05,0.06444584177562483,-0.000557682377950029,2.0013195719315613,-7.965998564574427,0.9933277348096516,0.018973459367916893,0.020972690960181846,0.04356180900653355,4.7095415012968424e-05,5.1759782956495235e-05,8.103895922904192e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.10175459853839,0.052547593524335606,-0.0006831165446665821
5556.210085616786,-364.4539155063175,70.81068103770824,120.90043421047164,0.027372217840485755,6.6895314007493045,7.77718922235797e-05,0.06446338073067859,-0.0005562029207979342,2.001307968844653,-7.966028049130545,0.9933862906651492,0.018971805442012542,0.020971042670398253,0.04355414106903381,4.709812977886878e-05,5.1771333731184265e-05,8.102491706159863e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.14405696795941,0.05353226302859485,-4.8300923110436095e-05
5557.441408880939,-364.53429634502214,70.80902457291351,120.89921552099815,0.027123511417240034,6.689389769536607,7.707330892641743e-05,0.06447996234809868,-0.0005555855987206924,2.0013308146206437,-7.966017057255133,0.9932989218158869,0.018975204305989878,0.02097126163733548,0.04355125104124757,4.710942763326177e-05,5.180438381989523e-05,8.100486299758587e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.99005765411465,0.05690510814940725,-0.0011095888111732853
5558.6716816128555,-364.6136493928351,70.80816335582738,120.8979458133916,0.02709231663746296,6.689600242066345,7.639964454647666e-05,0.06449870748184892,-0.0005545651942800589,2.0012688786139416,-7.966026695786271,0.9934334368947555,0.018972165605883003,0.020967306542138287,0.04354934351891903,4.7140629805182716e-05,5.177222128389362e-05,8.096070458334929e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.34498639510113,0.05236924880802081,-0.001550964048826333
5559.903667302688,-364.6931571464291,70.80653468814326,120.89708058970825,0.026610037608920743,6.6897641195000945,7.567071486099958e-05,0.06451732168847693,-0.0005547544942618908,2.0012640710186,-7.96606089705205,0.9934314518929093,0.018960615210105808,0.020970697328573866,0.043545515436607146,4.715854392696817e-05,5.175559939517779e-05,8.094438370253855e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.14698820342466,0.056561139464372016,-0.0020335426395125047
